district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
THANE,Alyani,"12/27/23, 12:00 AM",19.35423708426716,73.40583060397215,304.09309056000006,215.90016,288.306816,0.05093,35.28,3.09,2.11,26.796000000000003,1.50895,6.6,76.52,0.02
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,375.25313280000006,21.92736,937.472592,0.16668,68.02,3.18,4.39,49.764,2.62235,5.7,53.76,0.11
THANE,Kasgaon,"11/3/23, 12:00 AM",19.117096666666665,73.26639333333333,272.3409024,47.22816,649.260864,0.36114,7.758,0.61,1.99,122.496,0.8497,7.4,46.96,0.05
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1648084,73.1537338,514.5611519999999,81.637248,715.822464,0.05556,13.32,2.13,7.91,84.21600000000001,1.1134,6.8,51.4,0.05
THANE,Chane,"11/8/23, 12:00 AM",19.4478882,73.1040411,411.6489216,27.999552,174.391392,0.14353,2.562,0.62,0.97,17.226,1.1134,7.2,78.96,0.05
THANE,Suryanagar,"11/8/23, 12:00 AM",19.4223343,73.0788854,194.52921600000005,38.119872,356.199648,0.20835,20.38,2.62,7.68,72.732,0.6153,6.9,117.0,0.04
THANE,Khanivare,"12/12/23, 12:00 AM",19.17599166666667,73.49574333333334,25.100544,11.132352,79.208304,0.00463,18.27,1.89,3.41,289.65200000000004,2.50515,6.3,94.0,0.02
THANE,Alyani,"12/27/23, 12:00 AM",19.34990423606748,73.40047544544517,325.42855296,194.984832,319.9711199999999,0.00926,38.82,2.61,5.23,22.33,1.5529,6.6,58.7,0.06
THANE,Borgaon,"12/12/23, 12:00 AM",19.32005507,73.45985286,244.730304,79.613184,74.834256,0.03241,30.7,1.59,4.87,17.864,0.65925,7.0,42.64,0.08
THANE,Alyani,"12/27/23, 12:00 AM",19.350869213827725,73.40217026852896,214.98615936000004,65.78208,307.514592,0.00463,37.22,2.52,3.02,40.832,0.8497,6.4,56.98,0.03
THANE,Utane,"10/27/23, 12:00 AM",19.3022814,73.2254833,371.4880512000001,40.143936,405.930672,0.30095,37.22,2.37,6.89,120.582,1.2892,6.8,62.76,0.05
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1926876,73.2619771,385.2933504,154.503552,233.155776,0.03704,40.12,5.44,6.44,22.968,0.6739,6.2,53.76,0.16
THANE,Chane,"11/8/23, 12:00 AM",19.4452283,73.0894089,311.2467456,15.855168,7.226688,0.23613,11.03,0.71,1.84,52.316,2.7249,6.1,22.42,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.26001477,73.24307808,308.73669120000005,100.865856,373.886016,0.07871,43.3,1.62,5.61,38.28,0.3809,7.0,110.6,0.07
THANE,Suryanagar,"11/8/23, 12:00 AM",19.42053575534373,73.07731174863875,257.28057599999994,29.011584,217.561344,0.16205,17.47,1.62,8.82,20.416,0.3809,6.1,73.66,0.11
THANE,Kuhe,"11/8/23, 12:00 AM",19.3889613,72.9938504,210.84456960000009,12.481728,173.44051199999998,0.0926,8.718,0.36,2.99,15.95,1.2306,7.2,56.1,0.02
THANE,Khed,"12/12/23, 12:00 AM",19.4052596,73.6118581,138.052992,18.891264000000003,108.970848,0.0926,43.66,0.82,2.04,47.85,1.4357,7.1,38.82,0.02
THANE,Bohonoli,"11/7/23, 12:00 AM",19.16019238,73.18927476,257.28057599999994,43.85472,140.825328,0.06019,13.79,1.45,1.87,22.968,0.39555,6.8,45.86,0.06
THANE,Alyani,"12/27/23, 12:00 AM",19.345642785578768,73.40465648574887,311.62325376,203.755776,262.25270399999994,0.00463,53.48,2.1,1.36,36.366,1.4064,7.0,42.76,0.02
THANE,Moroshi,"12/12/23, 12:00 AM",19.33901,73.69067833333334,263.555712,160.913088,70.17494399999998,0.06945,21.32,2.9,3.1,30.624,0.7325,7.1,21.26,0.02
THANE,Balegaon,"12/12/23, 12:00 AM",19.294030000000003,73.57712666666666,276.10598400000003,79.27584,390.33624,0.04167,14.92,1.72,3.09,45.93599999999999,1.0548,6.2,24.06,0.03
THANE,Balegaon,"12/12/23, 12:00 AM",19.29650833333333,73.579055,194.52921600000005,99.853824,249.986352,0.01389,18.69,1.61,1.49,14.035999999999998,1.1427,7.1,104.6,0.04
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2175,73.228815,229.6699776,48.577536,106.974,0.14353,0.382,1.81,6.08,49.764,0.6739,7.1,61.32,0.01
THANE,Kasgaon,"11/3/23, 12:00 AM",19.115931666666665,73.26885,468.1251456000001,78.938496,338.798544,0.07408,15.9,0.99,2.56,133.34199999999998,0.9376,7.3,46.96,0.02
THANE,Danbav,"11/2/23, 12:00 AM",19.345431666666663,73.24251333333333,199.5493248,17.204544,359.052288,0.0926,20.88,0.8,1.87,75.922,0.98155,7.4,59.86,0.01
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,243.47527680000005,9.108288,300.00264,0.01852,30.22,1.6,8.59,6.38,0.98155,6.7,64.26,0.06
THANE,Kasgaon,"11/3/23, 12:00 AM",19.11699833333333,73.26673000000001,303.7165824,12.819072,372.079344,0.26854,9.824,0.82,2.62,22.33,0.7032,7.3,46.96,0.02
THANE,Balegaon,"12/12/23, 12:00 AM",19.29579,73.57327666666667,181.97894400000004,94.118976,355.7242079999999,0.00463,17.4,1.72,1.91,5.741999999999999,1.1427,6.9,25.3,0.03
THANE,Newade,"11/7/23, 12:00 AM",19.4538336,73.1911958,219.62976,18.891264000000003,326.532192,0.14353,7.866,0.91,1.54,22.33,0.5274,6.7,26.66,0.07
THANE,Khanivare,"12/12/23, 12:00 AM",19.172473333333336,73.48954333333333,263.555712,1.012032,58.47912,0.02778,22.78,1.47,3.18,40.194,1.2892,7.3,94.0,0.06
THANE,Moroshi,"12/12/23, 12:00 AM",19.340175,73.69056333333333,461.8500096,129.202752,147.006048,0.02778,20.0,2.95,3.53,52.316,1.3185,7.0,23.14,0.07
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,385.2933504000001,28.336896000000003,1256.683008,0.14353,65.48,3.61,4.27,10.208,2.6663,5.5,53.76,0.06
THANE,Kakadwal,"11/3/23, 12:00 AM",19.164818,73.1529609,489.460608,40.818624,751.1001119999999,0.12038,40.8,2.4,8.59,112.926,1.6701,6.9,51.4,0.04
THANE,Done,"11/9/23, 12:00 AM",19.08615,73.31155,307.481664,80.96256,311.603376,0.05093,57.2,3.3,5.86,30.624,1.30385,6.3,46.06,0.2
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,252.2604672,32.385024,29.572368,0.02778,43.84,2.57,5.61,49.764,1.47965,7.0,64.26,0.05
THANE,Gunde,"11/8/23, 12:00 AM",19.4420036,73.6427671,311.2467456,71.85427200000001,533.44368,0.02778,41.16,2.38,9.36,7.656000000000001,1.01085,6.1,46.76,0.06
THANE,Chane,"11/8/23, 12:00 AM",19.443421,73.0930976,436.7494656,21.252672,80.8248,0.10649,3.086,0.42,1.72,22.968,1.77265,6.5,11.81,0.09
THANE,Khanivare,"12/12/23, 12:00 AM",19.172071666666668,73.49436,50.20108800000002,19.903296,282.981888,0.00463,19.92,1.83,3.31,11.483999999999998,2.1975,6.0,94.0,0.02
THANE,Koshimbe,"11/8/23, 12:00 AM",19.412088,73.1107372,439.25952000000007,43.517376,108.780672,0.01852,17.47,0.96,3.66,37.004000000000005,0.36625,6.2,117.0,0.03
THANE,Balegaon,"12/12/23, 12:00 AM",19.29608333333333,73.57583500000001,269.830848,105.926016,504.346752,0.0463,17.08,1.93,2.54,23.606,1.27455,7.4,37.04,0.04
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.2229983,73.2610953,358.9377792000001,40.48128,226.78488,0.18983,1.734,1.56,6.32,229.68,2.18285,6.4,61.32,0.01
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,426.70924800000006,31.372992,856.3625279999999,0.07871,36.92,1.51,1.7,5.741999999999999,2.12425,6.3,68.24,0.04
THANE,Khed,"12/12/23, 12:00 AM",19.42335542,73.62451525,197.0392704,18.891264000000003,119.14526399999998,0.04167,45.38,1.0,2.26,40.832,1.2013,6.2,80.46,0.01
THANE,Thune Bk.,"12/27/23, 12:00 AM",19.42185826,73.47561297,217.1197056000001,57.34848000000001,150.04886399999998,0.00926,18.27,0.94,2.1,0.638,1.6115,6.3,46.72,0.03
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15840575,73.1894167,320.03193600000003,71.179584,150.80956799999998,0.08797,23.5,2.19,2.07,2.552,0.5274,6.6,64.22,0.11
THANE,Koshimbe,"11/8/23, 12:00 AM",19.2513931,73.10081363,338.857344,27.662208,7.226688,0.02315,49.92,4.38,9.2,13.398,0.04395,6.2,117.0,0.02
THANE,Sayale,"12/12/23, 12:00 AM",19.2922147,73.5625415,351.407616,29.011584,793.319184,0.05556,36.22,1.68,1.9,13.398,1.465,7.0,46.4,0.06
THANE,Alyani,"12/27/23, 12:00 AM",19.34993222896151,73.4004379117018,398.22013056,78.938496,280.22433599999994,0.06945,45.44,2.35,3.05,7.017999999999999,1.2599,6.4,76.52,0.05
THANE,Nandkar,"11/8/23, 12:00 AM",19.27926392,73.15819854,269.830848,35.758464000000004,68.08300799999999,0.137048,25.52,1.96,6.44,4.466,0.54205,6.2,92.58,0.05
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,351.407616,1.68672,267.957984,0.06945,35.2,1.69,3.42,12.76,1.2013,6.9,64.26,0.07
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1740095,73.2823718,257.28057599999994,20.915328,337.847664,0.01389,13.43,0.85,3.57,26.796000000000003,1.06945,6.5,44.42,0.09
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1733214,73.277002,297.4414464,18.216576,274.709232,0.00463,16.25,0.78,1.43,38.28,0.3223,6.1,44.42,0.03
THANE,Thune Bk.,"12/27/23, 12:00 AM",19.42293991,73.48242774,235.9451136,42.505344,298.86158399999994,0.06945,15.88,0.83,3.95,12.122,2.0803,7.0,68.7,0.06
THANE,Newade,"11/7/23, 12:00 AM",19.4538336,73.1911958,207.079488,13.156416,331.286592,0.10649,8.372,0.8,2.55,40.194,0.9376,7.1,15.52,0.03
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,455.5748736000001,148.43136,823.366992,0.03704,9.03,1.12,1.76,110.374,1.06945,7.4,20.34,0.06
THANE,Kelni,"11/4/23, 12:00 AM",19.2456704,73.2726077,284.8911744,7.758912,325.48622399999994,0.06482,49.18,2.41,5.01,311.344,2.18285,7.6,64.26,0.06
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1648084,73.1537338,439.25952000000007,59.0352,737.5976159999999,0.07408,8.48,1.61,6.53,6.38,1.50895,6.6,51.4,0.06
THANE,Shirol,"12/27/23, 12:00 AM",19.635945,73.414515,382.783296,78.938496,363.806688,0.0463,7.656,2.13,1.91,66.352,0.98155,7.0,74.74,0.01
THANE,Kanhol,"12/12/23, 12:00 AM",19.17718333333333,73.44046166666666,432.984384,77.92646400000001,541.5261599999999,0.01852,23.36,1.49,3.28,7.017999999999999,1.21595,7.1,105.1,0.03
THANE,Moroshi,"12/12/23, 12:00 AM",19.341401666666663,73.68884166666666,399.0986496,110.648832,399.4646879999999,0.00463,19.38,2.93,2.93,48.488,0.9962,7.1,26.92,0.05
THANE,Alyani,"12/27/23, 12:00 AM",19.350850045934493,73.40218019868605,277.73751936,22.602048,106.40347199999998,0.01852,31.48,1.45,2.69,28.072,0.8497,6.4,76.52,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2821327,73.2332249,346.3875072,10.457664,165.643296,0.17131,38.9,1.54,4.42,41.47,0.01465,6.5,68.0,0.03
THANE,Chane,"11/8/23, 12:00 AM",19.4422437,73.0883022,210.84456960000009,15.855168,195.120576,0.18057,6.314,0.48,1.69,54.868,1.12805,7.3,86.48,0.06
THANE,Shirol,"12/27/23, 12:00 AM",19.6498295,73.3817374,345.13248000000004,161.587776,233.250864,0.07871,8.086,1.78,2.25,35.09,2.2268,7.4,82.46,0.03
THANE,Alyani,"12/27/23, 12:00 AM",19.356194308837942,73.40966992602763,271.46238336,58.360512,238.290528,0.00463,27.5,2.97,0.95,9.57,0.2637,6.6,76.52,0.05
THANE,Anakhar,"11/3/23, 12:00 AM",19.2781983,73.2381814,427.9642752000001,61.396608,422.380896,0.14816,61.54,2.27,4.13,42.108,0.45415,6.0,68.0,0.03
THANE,Utane,"10/27/23, 12:00 AM",19.3218137,73.2188474,578.5675392,326.88633600000003,494.55268799999993,0.10186,66.44,9.51,7.26,24.882,1.9924,6.2,62.76,0.02
THANE,Kanhor,"11/1/23, 12:00 AM",19.14037833333333,73.28316166666667,330.07215360000004,19.565952000000003,198.829008,0.05556,32.26,1.47,5.57,95.7,1.56755,6.8,68.72,0.02
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771739,73.2394578,416.6690304,52.625664,338.703456,0.15742,24.46,1.85,8.91,63.162000000000006,1.1427,6.8,68.0,0.05
THANE,Thune Bk.,"12/27/23, 12:00 AM",19.42366319,73.48230268,298.6964736,125.15462399999998,454.805904,0.14353,17.4,0.82,4.49,29.347999999999995,2.21215,7.0,19.34,0.05
THANE,Bohonoli,"11/7/23, 12:00 AM",19.1560312,73.18893693,244.730304,265.152384,155.94431999999998,0.00926,24.54,2.19,2.25,5.741999999999999,0.60065,6.6,84.2,0.01
THANE,Koshimbe,"11/8/23, 12:00 AM",19.4037473,73.1299816,351.407616,26.312832,612.36672,0.01852,23.9,2.17,4.7,18.502,0.27835,6.2,117.0,0.01
THANE,Sayale,"12/12/23, 12:00 AM",19.2948914,73.548554,389.0584320000001,11.132352,812.4318719999999,0.01852,51.84,2.48,2.39,12.76,1.91915,7.7,54.98,0.04
THANE,Kelni,"11/4/23, 12:00 AM",19.2575568985194,73.2280217204243,313.7568,12.819072,281.555568,0.03241,46.84,2.92,3.31,54.868,1.86055,6.9,64.26,0.04
THANE,Kakadwal,"11/3/23, 12:00 AM",19.1648084,73.1537338,603.6680832,128.528064,667.51776,0.03704,37.28,2.01,6.21,102.718,1.33315,6.7,51.4,0.07
THANE,Done,"11/9/23, 12:00 AM",19.08466,73.31718833333333,356.4277248,109.974144,891.4499999999999,0.05093,59.48,3.01,4.53,44.022000000000006,2.1975,5.7,46.06,0.16
THANE,Nimbavali,"11/8/23, 12:00 AM",19.340438414365053,73.09339947067201,213.35462400000003,19.228608,465.7410239999999,0.00463,23.9,2.8,4.64,45.93599999999999,0.6153,7.9,72.96,0.05
THANE,Kanhor,"11/1/23, 12:00 AM",19.1461469,73.2800374,456.8299008,25.3008,271.190976,0.02778,52.44,1.63,4.37,26.158,0.4395,7.2,68.72,0.02
THANE,Danbav,"11/2/23, 12:00 AM",19.345651666666665,73.24314333333334,291.16631040000004,32.385024,623.967456,0.1852,17.02,1.76,4.51,107.822,0.77645,7.4,59.86,0.02
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1926876,73.2619771,318.7769088,70.504896,41.648544,0.14816,34.3,2.69,1.13,32.538,0.89365,6.0,53.76,0.28
THANE,Suryanagar,"11/8/23, 12:00 AM",19.420699956826866,73.07900547981262,131.777856,25.638144,212.902032,0.07408,15.54,1.76,7.95,45.298,2.79815,7.5,117.0,0.06
THANE,Khed,"12/12/23, 12:00 AM",19.4325481,73.6067062,351.407616,0.674688,439.401648,0.10649,8.93,0.85,1.93,11.483999999999998,0.293,7.3,33.68,0.03
THANE,Moroshi,"12/12/23, 12:00 AM",19.33909833333333,73.69162,267.32079360000006,137.973696,86.815344,0.08334,19.22,2.45,2.81,13.398,1.21595,7.0,20.6,0.06
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1795957,73.2443847,264.81073920000006,16.8672,809.7694079999999,0.00926,11.45,0.63,2.76,16.588,0.04395,6.0,21.44,0.033
THANE,Kanhor,"11/1/23, 12:00 AM",19.1441699,73.2877558,357.682752,19.565952000000003,639.3717119999999,0.04167,35.54,0.81,2.91,10.846,2.30005,6.4,68.72,0.05
THANE,Kanhor,"11/1/23, 12:00 AM",19.1384698,73.2826174,376.50816,67.4688,188.74968,0.0463,44.38,1.41,3.8,17.864,0.80575,6.2,68.72,0.05
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771761,73.2394559,368.9779968,34.409088,248.560032,0.17594,46.42,2.28,7.77,47.85,0.0879,6.1,68.0,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25755903,73.24333624,404.1187584,72.866304,272.807472,0.03241,27.94,1.7,4.04,66.99,1.47965,6.9,110.6,0.02
THANE,Gunde,"11/8/23, 12:00 AM",19.4551281,73.6281443,213.354624,128.19072,317.59392,0.02778,11.25,0.82,1.28,11.483999999999998,0.8497,6.3,44.16,0.05
THANE,Khed,"12/12/23, 12:00 AM",19.4169708,73.6254734,27.6105984,20.915328,104.69188799999998,0.07871,49.92,0.93,2.15,43.384,1.91915,5.6,61.9,0.01
THANE,Shirol,"12/27/23, 12:00 AM",19.6497242,73.4065441,332.5822080000001,327.898368,356.770176,0.12038,7.224,1.66,1.91,13.398,1.6994,7.3,82.46,0.02
THANE,Balegaon,"12/12/23, 12:00 AM",19.296096666666664,73.57864500000001,276.10598400000003,66.119424,766.694544,0.06019,16.97,1.43,0.8,14.035999999999998,0.71785,6.3,31.82,0.03
THANE,Alyani,"12/27/23, 12:00 AM",19.347237612763404,73.41192853345896,331.70368896,56.673792000000006,260.06568,0.01852,39.16,1.22,3.82,7.017999999999999,0.8204,6.5,76.52,0.07
THANE,Khed,"12/12/23, 12:00 AM",19.4325481,73.6067062,75.30163200000003,3.036096,247.038624,0.10186,14.11,1.5,2.62,69.542,0.54205,6.4,89.86,0.03
THANE,Moroshi,"12/12/23, 12:00 AM",19.34042833333333,73.689885,286.1462016000001,133.25088,289.352784,0.04167,17.59,2.36,3.45,61.886,0.89365,7.0,22.4,0.06
THANE,Thune Bk.,"12/27/23, 12:00 AM",19.42377593,73.48146749,189.5091072,48.577536,99.271872,0.03241,11.75,1.05,3.73,27.434,1.0255,6.7,84.42,0.04
THANE,Balegaon,"12/12/23, 12:00 AM",19.292816666666667,73.57718666666666,175.703808,46.216128,237.624912,0.03241,23.96,1.43,2.74,51.678,1.39175,7.2,67.9,0.01
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,473.1452544000001,152.142144,690.0536159999999,0.02778,16.39,2.42,5.29,80.388,1.8459,7.6,26.52,0.03
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25699899,73.24265924,430.4743296,43.180032,245.80248,0.01389,21.02,1.36,2.95,100.166,1.24525,7.3,110.6,0.04
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771563,73.2394469,318.7769088,5.734848,194.550048,0.25465,41.52,0.89,4.01,79.112,0.4102,6.1,68.0,0.06
THANE,Suryanagar,"11/8/23, 12:00 AM",19.42233840934932,73.07887916453183,458.08492799999993,18.891264000000003,528.594192,0.19909,20.72,3.16,6.47,110.374,1.04015,7.3,117.0,0.04
THANE,Vasat Shelvali,"11/3/23, 12:00 AM",19.21591,73.2295867,340.11237120000004,67.4688,864.254832,0.19446,39.94,1.63,7.34,73.37,1.3478,7.0,61.32,0.05
THANE,Anakhar,"11/3/23, 12:00 AM",19.2778533,73.239655,495.735744,12.481728,124.470192,0.08334,53.34,16.35,4.01,52.954,0.7325,6.7,29.12,0.04
THANE,Chane,"11/8/23, 12:00 AM",19.4422789,73.0886711,436.7494656,20.915328,5.705279999999999,0.15279,6.314,0.38,1.63,8.932,1.04015,7.3,7.946,0.01
THANE,Chane,"11/8/23, 12:00 AM",19.4485663,73.1073254,311.2467456,24.626112,91.09430399999998,0.18057,4.046,0.86,1.28,30.624,0.9376,7.3,52.96,0.06
THANE,Kanhol,"12/12/23, 12:00 AM",19.179196666666662,73.43719666666667,320.03193600000003,9.782976,184.660896,0.00463,14.95,0.84,2.4,24.882,0.89365,6.2,116.1,0.03
THANE,Thune Bk.,"12/27/23, 12:00 AM",19.42406189,73.48336854,596.13792,32.385024,753.8576639999999,0.02315,12.84,1.29,3.0,1.276,2.051,6.3,92.68,0.02
THANE,Bohonoli,"11/7/23, 12:00 AM",19.15992151,73.18763545,282.38112,46.216128,142.63199999999998,0.01852,27.06,2.21,2.17,1.276,0.6153,6.6,62.0,0.01
THANE,Kanhol,"12/12/23, 12:00 AM",19.174913333333333,73.44046,345.13248000000004,88.384128,461.747328,0.00463,22.4,0.67,2.67,30.624,1.18665,7.0,116.1,0.03
THANE,Kanhol,"12/12/23, 12:00 AM",19.177986666666666,73.43490166666668,225.90489600000004,60.72192,407.737344,0.17131,23.24,0.85,2.5,29.347999999999995,0.8204,7.4,116.1,0.01
THANE,Khanivare,"12/12/23, 12:00 AM",19.17683,73.49883833333334,87.851904,4.722816000000001,73.21776,0.00463,25.46,2.12,3.34,3.828,2.1096,6.3,94.0,0.03
THANE,Balegaon,"12/12/23, 12:00 AM",19.29468166666667,73.57868,213.35462400000003,19.228608,115.24665599999996,0.01389,19.12,1.86,1.08,10.208,0.9669,6.0,39.36,0.01
THANE,Ambeshiv Khurd,"11/2/23, 12:00 AM",19.1978451,73.2593969,365.2129152,15.18048,189.415296,0.25002,50.72,2.61,2.93,6.38,3.53065,5.8,53.76,0.07
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1727702,73.2744986,291.1663104,18.216576,274.709232,0.00463,25.48,1.03,3.33,38.28,1.39175,6.5,17.53,0.1
THANE,Nandkar,"11/8/23, 12:00 AM",19.2786538,73.1610851,357.682752,19.903296,92.330448,0.03241,29.14,1.47,4.46,6.38,0.7325,7.6,105.8,0.06
THANE,Suryanagar,"11/8/23, 12:00 AM",19.42233840934932,73.07887916453183,282.38112,24.626112,387.578688,0.05093,18.85,5.11,10.87,28.71,0.68855,7.3,117.0,0.09
THANE,Moroshi,"12/12/23, 12:00 AM",19.343781666666665,73.69477833333333,365.2129152,109.299456,393.854496,0.04167,19.69,2.42,2.61,28.71,1.3771,7.3,27.48,0.04
THANE,Kuhe,"11/8/23, 12:00 AM",19.3705166,72.9894593,248.4953856,22.264704,150.61939199999998,0.10186,8.718,0.72,3.05,44.66,1.3185,6.2,53.74,0.02
THANE,Kanhol,"12/12/23, 12:00 AM",19.176635,73.43661,583.5876480000001,34.409088,209.573952,0.00463,21.66,0.45,2.27,0.638,1.2892,7.3,116.1,0.02
THANE,Khanivare,"12/12/23, 12:00 AM",19.172996666666663,73.49641166666667,112.95244800000002,18.891264000000003,353.3470079999999,0.00926,22.7,1.65,3.36,967.208,2.3147,6.3,94.0,0.03
THANE,Khed,"12/12/23, 12:00 AM",19.4052596,73.6118581,150.603264,14.843135999999998,115.53192,0.04167,12.65,0.92,2.19,14.673999999999998,0.74715,6.0,89.86,0.02
THANE,Alyani,"12/27/23, 12:00 AM",19.341517135047766,73.41325552938314,419.55559296,61.733952,792.8437439999999,0.005,23.26,2.78,0.98,28.072,1.86055,6.2,34.6,0.02
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.25621825,73.2425536,271.08587520000003,25.3008,171.538752,0.01389,26.64,1.09,4.002,56.14399999999999,0.4981,7.1,110.6,0.05
THANE,Anakhar,"11/3/23, 12:00 AM",19.2771563,73.2394469,244.730304,6.072191999999999,217.75152,0.12038,54.4,2.41,7.33,22.968,0.5274,7.1,68.0,0.05
THANE,Done,"11/9/23, 12:00 AM",19.08886,73.31464666666668,409.1388672,86.360064,23.106384,0.03704,57.6,2.72,2.59,28.072,2.27075,5.7,16.84,0.18
THANE,Nimbavali,"11/8/23, 12:00 AM",19.340438414365053,73.09339947067201,276.10598400000003,24.963456,235.532976,0.02315,22.02,1.71,9.41,28.072,0.4981,6.4,72.96,0.06
THANE,Alyani,"12/27/23, 12:00 AM",19.35018346588859,73.41478580771668,326.68358016,270.21254400000004,525.931728,0.07408,60.2,1.88,3.71,19.778,1.3185,6.7,76.52,0.1
THANE,Alyani,"12/27/23, 12:00 AM",19.347151069404685,73.41429665990336,310.36822656,44.529408,277.94222399999995,0.00463,48.0,2.85,2.98,13.398,0.62995,6.4,58.82,0.06
THANE,Musai,"11/9/23, 12:00 AM",19.46175656,73.45924957,445.534656,67.131456,408.40296,0.00463,9.848,0.89,1.58,4.466,0.293,6.1,47.94,0.06
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1717167,73.2840916,311.2467456,17.879232000000002,889.2629759999999,0.02315,19.68,1.16,3.1,5.104,1.24525,6.4,23.1,0.01
THANE,Rahatoli,"11/9/23, 12:00 AM",19.1440348,73.2534993,279.87106559999995,15.855168,795.696384,0.04167,12.25,0.71,1.29,19.778,0.04395,6.0,44.42,0.02
THANE,Kanhol,"12/12/23, 12:00 AM",19.167753333333334,73.43598333333333,420.4341119999999,48.240192,382.443936,0.00926,19.22,0.66,2.06,21.054,0.89365,7.2,70.22,0.06
THANE,Khed,"12/12/23, 12:00 AM",19.42845709,73.63087944,426.709248,16.192512,121.047024,0.10186,21.84,0.68,3.8,55.506,0.62995,6.3,89.86,0.01
THANE,Bohonoli,"11/7/23, 12:00 AM",19.1589097,73.18808312,232.180032,318.79008,135.78566399999997,0.00463,20.58,1.77,2.05,0.638,0.7325,6.7,62.08,0.09
THANE,Koshimbe,"11/8/23, 12:00 AM",19.412088,73.1107372,301.2065280000001,14.168448,102.314688,0.02778,37.41,6.7,11.16,40.832,0.24905,7.2,94.62,0.02
THANE,Nimbavli,"11/3/23, 12:00 AM",19.3201209,73.2053313,448.0447104,137.299008,727.0428479999998,0.16205,17.82,2.43,5.08,80.388,1.36245,7.4,25.3,0.07
THANE,Pimpaloli,"11/3/23, 12:00 AM",19.26267876,73.24132798,313.7568,76.577088,441.018144,0.02778,28.56,1.3,3.47,33.814,0.60065,6.3,110.6,0.07
THANE,Anakhar,"11/3/23, 12:00 AM",19.2729476,73.2350681,317.52188160000003,5.734848,242.759664,0.16205,66.78,5.19,5.0,25.52,0.0293,6.5,68.0,0.01
THANE,Khed,"12/12/23, 12:00 AM",19.4155463,73.6100182,179.46888959999998,70.167552,203.96376,0.10186,35.74,1.46,2.69,54.23,2.09495,5.9,89.86,0.05
THANE,Khed,"12/12/23, 12:00 AM",19.4052596,73.6118581,213.35462400000003,14.843135999999998,88.526928,0.07871,42.3,1.03,2.06,44.022000000000006,1.4064,5.4,89.86,0.05
THANE,Sayale,"12/12/23, 12:00 AM",19.2965702,73.5511307,288.65625600000004,38.119872,754.3331039999999,0.04167,37.1,1.14,2.59,23.606,2.0803,7.0,89.22,0.01
THANE,Alyani,"12/27/23, 12:00 AM",19.34582662559664,73.40469046621175,462.22651776,169.009344,384.15552,0.00463,56.32,1.55,3.64,12.122,1.53825,6.6,37.86,0.01
THANE,Danbav,"11/2/23, 12:00 AM",19.346598333333336,73.24242166666666,199.5493248,32.722368,102.69504,0.2315,12.52,1.44,2.63,93.786,1.50895,7.1,59.86,0.02
THANE,Nimbavali,"11/8/23, 12:00 AM",19.340438414365053,73.09339947067201,338.857344,16.8672,695.7588959999999,0.08797,33.86,1.56,3.58,31.262,0.9083,6.9,72.96,0.06
THANE,Kuhe,"11/8/23, 12:00 AM",19.3860422,72.9971716,273.59592960000003,16.192512,168.971376,0.01389,4.992,0.37,2.91,14.673999999999998,0.77645,6.7,86.4,0.03
THANE,Kuhe,"11/8/23, 12:00 AM",19.3819363,72.9917645,198.2942976,24.626112,140.825328,0.10649,5.978,0.44,2.95,4.466,1.172,6.8,64.28,0.04
