district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BUDGAM,Aqilpora,"6/26/23, 12:00 AM",33.9634833,74.8545509,397.5,39.9,238.5,0.1,3.8,0.41,1.0,3.6,2.28,7.2,5.4,0.501
BUDGAM,Radbugh,"9/30/23, 12:00 AM",34.08572979737073,74.59128940477967,0.0,33.5,263.5,0.0,3.2,0.3,1.0,10.6,0.88,7.1,4.9,0.568
BUDGAM,Hardu Malpora,"12/22/23, 12:00 AM",34.0667036,74.6329065,278.3,26.5,169.2,0.0,4.6,0.3,1.9,8.2,0.9,7.4,3.5,0.542
BUDGAM,Yagbug,"12/11/23, 12:00 AM",33.9425,74.69424833333333,554.8,38.9,176.4,0.0,1.8,0.4,1.2,113.4,1.92,7.5,2.4,0.371
BUDGAM,Lal Gund,"12/14/23, 12:00 AM",33.968426666666666,74.77428333333334,268.0,49.3,268.0,0.0,3.5,0.6,0.9,6.3,0.79,7.0,3.2,0.326
BUDGAM,Nowpora,"9/9/23, 12:00 AM",33.9169233,74.7496172,326.0,49.1,369.8,0.0,2.7,0.1,2.5,12.4,1.23,7.5,3.2,0.428
BUDGAM,Huroo,"10/20/23, 12:00 AM",34.0157059,74.7364596,312.0,26.4,239.4,0.0,3.6,0.4,0.7,11.5,1.03,7.0,4.9,0.363
BUDGAM,Dragger,"12/30/23, 12:00 AM",34.0403391,74.6153381,554.7,38.8,245.9,0.0,2.8,0.4,0.2,31.3,1.8,7.5,2.5,0.345
BUDGAM,Warapora,"12/14/23, 12:00 AM",34.05406584,74.71119868,286.0,33.8,216.5,0.0,3.5,0.9,1.6,10.3,0.83,6.9,4.2,0.352
BUDGAM,Nowpora,"11/21/23, 12:00 AM",33.9153252,74.7558346,204.0,26.3,206.3,0.0,6.2,0.3,1.9,9.5,0.73,7.1,3.0,0.553
BUDGAM,Huroo,"10/21/23, 12:00 AM",34.0145492,74.7282589,265.0,20.3,328.0,0.0,4.7,0.6,1.2,12.6,0.92,7.0,3.7,0.313
BUDGAM,Hardu Malpora,"12/13/23, 12:00 AM",34.0680158,74.6325405,256.0,20.3,249.0,0.0,3.6,0.5,2.2,20.3,0.91,76.5,5.2,0.463
BUDGAM,Warapora,"12/18/23, 12:00 AM",34.05506296,74.71632004,296.5,20.3,255.3,0.0,3.5,0.6,1.7,8.9,0.9,6.9,4.6,0.663
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.94082166666667,74.68061333333334,213.6,55.3,268.2,0.0,1.3,0.2,1.8,40.2,0.47,7.2,3.0,0.394
BUDGAM,Warapora,"9/14/23, 12:00 AM",34.05466597,74.71363593,296.3,16.9,186.9,0.2,3.5,0.4,1.6,10.3,0.8,7.1,3.0,0.339
BUDGAM,Check Haptnar,"10/12/23, 12:00 AM",33.884917,74.7711943,0.0,35.16,195.6,0.0,6.8,0.7,0.8,14.3,1.1,7.4,2.9,0.421
BUDGAM,Hardu Malpora,"12/22/23, 12:00 AM",34.0665306,74.6356321,227.4,28.4,281.3,0.0,5.3,0.4,2.6,8.3,0.96,7.0,5.1,0.368
BUDGAM,Hardu Malpora,"12/23/23, 12:00 AM",34.06635222025216,74.63504654355347,316.3,20.6,33.5,0.0,3.9,0.4,1.4,8.3,1.2,7.0,5.0,0.325
BUDGAM,Check Haptnar,"10/12/23, 12:00 AM",33.8834265,74.7755825,0.0,66.5,190.2,0.0,2.6,0.9,0.5,12.0,1.04,7.3,0.9,0.31
BUDGAM,HardeWaminw,"12/18/23, 12:00 AM",34.0902683,74.6343417,179.1,34.6,291.4,0.0,3.5,0.4,1.8,21.4,0.62,7.0,4.1,0.265
BUDGAM,Kanikoot,"11/18/23, 12:00 AM",33.8541024,74.7240136,345.0,67.0,282.0,0.0,4.9,0.2,1.6,13.3,1.23,7.0,5.0,0.331
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.941183333333335,74.68041833333334,358.3,54.0,158.8,0.0,6.7,0.95,0.81,12.2,1.05,7.5,0.85,0.215
BUDGAM,Gundhanjek,"12/20/23, 12:00 AM",34.0817777,74.7408392,335.2,54.2,195.4,0.0,2.4,0.4,1.2,18.1,1.16,7.0,3.6,0.417
BUDGAM,Warapora,"12/18/23, 12:00 AM",34.05637981,74.71662439,295.3,52.8,233.5,0.0,3.4,0.4,1.8,9.2,0.89,7.5,2.9,0.396
BUDGAM,Yagbug,"12/22/23, 12:00 AM",33.94504166666666,74.69403833333334,378.5,46.9,410.6,0.0,4.8,0.8,0.3,6.5,1.31,7.4,4.3,0.287
BUDGAM,Huroo,"10/28/23, 12:00 AM",34.0069207,74.7295004,339.0,19.8,261.3,0.0,6.5,0.1,0.7,8.9,0.93,7.0,6.3,0.528
BUDGAM,Hardu Malpora,"12/8/23, 12:00 AM",34.0701941,74.6336385,495.5,21.6,286.1,0.0,3.9,5.4,1.2,20.7,1.59,7.0,0.6,0.311
BUDGAM,Lal Gund,"12/20/23, 12:00 AM",33.96989833333334,74.77660333333333,265.8,57.8,214.6,0.0,5.2,0.2,2.5,14.3,0.92,7.2,3.9,0.721
BUDGAM,Warapora,"12/14/23, 12:00 AM",34.05475279,74.71168276,414.5,54.3,245.9,0.0,4.6,0.5,1.9,8.6,1.4,7.0,3.9,0.346
BUDGAM,HardeWaminw,"12/18/23, 12:00 AM",34.0887234,74.6351024,226.9,42.6,305.4,0.0,5.1,0.1,0.1,11.4,1.13,7.4,3.4,0.345
BUDGAM,Warapora,"12/14/23, 12:00 AM",34.0548429,74.71171707,289.2,23.5,193.8,0.0,3.6,0.5,1.4,8.6,0.83,6.8,5.0,0.539
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.94061166666667,74.68060166666667,267.3,20.0,213.5,0.0,4.2,0.4,1.5,8.3,0.83,6.8,4.9,0.446
BUDGAM,Radbugh,"9/30/23, 12:00 AM",34.085784908384085,74.5912379398942,0.0,33.5,169.8,0.0,3.6,0.6,1.0,12.0,0.83,7.2,2.5,0.522
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.94089666666666,74.67896333333333,495.6,39.2,218.2,0.0,4.12,12.6,0.47,10.5,1.71,7.4,3.3,0.218
BUDGAM,Gundhanjek,"12/20/23, 12:00 AM",34.0829925,74.7423035,297.6,54.2,245.9,0.0,2.6,0.2,2.2,11.2,1.03,7.0,3.6,0.281
BUDGAM,Yagbug,"12/22/23, 12:00 AM",33.944385000000004,74.69315833333333,254.3,31.6,196.4,0.0,4.6,0.5,0.9,11.4,0.88,7.1,4.2,0.375
BUDGAM,Warapora,"12/19/23, 12:00 AM",34.05500072,74.71361989,323.0,28.6,195.4,0.0,3.9,0.4,1.3,6.2,1.04,7.2,5.2,0.339
BUDGAM,Yagbug,"12/28/23, 12:00 AM",33.945205,74.69371166666666,306.3,29.44,311.4,0.0,4.6,0.3,0.8,16.2,1.06,7.3,4.0,0.375
BUDGAM,Nowpora,"9/21/23, 12:00 AM",33.9144771,74.7518116,0.0,17.6,178.6,0.0,2.3,0.2,3.0,5.04,1.2,6.6,4.3,0.318
BUDGAM,Huroo,"10/20/23, 12:00 AM",34.0069207,74.7295004,258.0,20.4,299357.0,0.0,3.9,0.3,1.0,16.1,1.24,7.5,5.2,0.33
BUDGAM,Bararipora,"11/19/23, 12:00 AM",33.94206833333333,74.67951166666667,265.8,28.6,192.0,0.0,5.2,0.6,1.0,10.2,0.92,6.9,3.6,0.369
BUDGAM,HardeWaminw,"12/18/23, 12:00 AM",34.0862992,74.6347364,0.0,24.5,254.3,0.0,5.3,0.7,2.2,10.3,0.8,7.0,4.9,0.335
BUDGAM,Hardu Malpora,"12/13/23, 12:00 AM",34.065361940301955,74.63524435646832,554.8,28.6,214.4,0.0,8.7,0.05,0.95,14.62,1.92,7.5,6.12,0.381
BUDGAM,Hardu Malpora,"12/16/23, 12:00 AM",34.06652333333333,74.63515833333332,205.0,41.921,215.9,0.0,2.7,0.2,1.3,8.3,0.71,6.8,3.5,0.389
BUDGAM,Hardu Malpora,"12/18/23, 12:00 AM",34.066583333333334,74.63520333333332,279.3,37.5,219.8,0.0,7.3,0.2,1.0,10.6,0.94,6.8,3.2,0.421
BUDGAM,Lalgam,"12/6/23, 12:00 AM",33.968401666666665,74.77378166666668,252.0,25.3,186.4,0.0,3.9,0.2,0.7,8.3,0.79,7.0,4.2,0.566
BUDGAM,Warapora,"9/15/23, 12:00 AM",34.05238945,74.71202635,0.0,32.5,163.9,0.0,3.6,0.8,0.8,10.3,0.8,7.1,4.2,0.553
BUDGAM,Nowpora,"11/25/23, 12:00 AM",33.9153252,74.7558346,186.0,23.5,166.4,0.0,2.9,0.5,0.5,11.4,0.69,6.8,4.3,0.538
BUDGAM,Nowpora,"11/23/23, 12:00 AM",33.9153252,74.7558346,193.5,23.6,169.5,0.0,3.9,0.4,1.5,10.2,0.76,7.0,52.0,0.632
BUDGAM,Yagbug,"12/28/23, 12:00 AM",33.944695,74.69292166666668,335.2,55.8,271.3,0.0,2.9,0.7,0.9,12.4,1.16,7.5,2.4,0.412
BUDGAM,Nowpora,"11/22/23, 12:00 AM",33.9159411,74.7364501,305.0,43.0,303.0,0.0,4.6,0.5,1.3,26.4,0.8,7.3,5.2,0.369
BUDGAM,HardeWaminw,"12/18/23, 12:00 AM",34.08863,74.6343705,404.6,37.8,310.4,0.0,4.3,0.2,0.6,9.3,1.4,7.4,4.7,0.452
BUDGAM,Dandoosa,"12/10/23, 12:00 AM",34.0567693,74.7419365,112.7,35.1,289.4,0.0,0.98,0.55,0.371,9.76,0.39,7.1,6.31,0.343
BUDGAM,Warapora,"10/5/23, 12:00 AM",34.05506362,74.71447497,0.0,25.4,215.4,0.0,3.5,0.6,1.4,8.7,0.7,7.0,8.2,0.463
BUDGAM,Gund Shagoo Tiploo,"12/9/23, 12:00 AM",33.9491746,74.6069193,381.4,41.8,196.4,0.0,9.74,0.6,0.35,6.1,1.32,7.5,0.0,0.382
BUDGAM,Gund Shagoo Tiploo,"12/9/23, 12:00 AM",33.9491746,74.6069193,361.2,38.4,193.6,0.0,9.8,0.5,0.35,15.8,1.25,7.0,0.18,0.343
BUDGAM,HardeWaminw,"12/17/23, 12:00 AM",34.08863,74.6343705,291.8,29.8,213.4,0.0,4.7,0.5,0.8,7.8,0.92,7.3,5.3,0.447
BUDGAM,Hardu Malpora,"12/18/23, 12:00 AM",34.06636961270124,74.63545088656247,254.2,50.5,250.4,0.0,6.5,0.6,0.6,5.9,0.88,7.1,4.3,0.759
BUDGAM,Hardu Malpora,"12/22/23, 12:00 AM",34.05660938937217,74.63350762613118,262.0,19.3,226.3,0.0,4.6,0.4,0.7,8.0,0.78,7.2,52.0,0.446
BUDGAM,Gundhanjek,"12/10/23, 12:00 AM",34.0763919,74.7505888,280.3,30.0,185.2,0.0,0.96,0.45,0.951,20.74,0.97,7.2,4.85,0.431
BUDGAM,Warapora,"12/14/23, 12:00 AM",34.05397874,74.7112814,352.5,57.3,293.5,0.0,4.6,0.4,1.3,8.3,1.2,7.0,5.9,0.549
BUDGAM,Hardu Dalwan FootliPora),"12/16/23, 12:00 AM",33.8282597,74.7594918,302.6,46.3,241.7,0.0,3.9,0.6,1.7,8.3,0.89,7.0,3.4,0.522
BUDGAM,Bararipora,"12/16/23, 12:00 AM",33.9425128698349,74.68121767044067,208.0,34.2,263.4,0.0,3.6,0.1,2.2,31.6,0.72,7.0,3.3,0.352
BUDGAM,Check Haptnar,"10/10/23, 12:00 AM",33.8872925,74.7792393,0.0,13.4,197.38,0.0,2.0,0.9,2.0,10.9,0.88,6.6,4.8,0.381
BUDGAM,Nowpora,"11/21/23, 12:00 AM",33.9109571,74.7616861,305.0,24.9,183.8,0.0,5.3,0.3,1.9,11.3,0.8,7.4,5.0,0.538
BUDGAM,Hardu Malpora,"12/5/23, 12:00 AM",34.0671833,74.6340045,403.2,24.5,188.9,0.0,5.2,0.6,1.6,8.6,1.2,6.9,4.0,0.226
BUDGAM,Hardu Malpora,"12/13/23, 12:00 AM",34.06538524199277,74.63536782190204,161.8,56.2,171.3,0.0,9.3,0.0,1.07,1.22,1.56,7.0,5.65,0.325
BUDGAM,Huroo,"10/20/23, 12:00 AM",34.0074321,74.7289378,312.3,19.3,273.0,0.0,373.0,18.3,6.0,265.8,0.92,7.0,4.6,0.38
BUDGAM,Hardu Malpora,"12/5/23, 12:00 AM",34.0657647,74.6362004,494.3,37.6,188.5,0.0,4.6,0.5,0.9,9.4,1.4,6.9,3.5,0.281
BUDGAM,Hardu Malpora,"12/8/23, 12:00 AM",34.0667036,74.6329065,224.8,46.2,429.5,0.0,4.9,5.6,1.6,11.3,0.47,7.4,0.5,0.326
BUDGAM,Dragger,"12/30/23, 12:00 AM",34.0357942,74.6116778,263.7,45.1,245.2,0.0,2.5,0.5,2.1,12.3,0.98,7.4,2.9,0.211
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.941445,74.680485,412.4,36.9,195.5,0.0,4.5,2.99,0.2,18.4,1.05,6.7,7.7,0.235
BUDGAM,Dandoosa,"12/10/23, 12:00 AM",34.0581445,74.7393762,110.6,26.4,343.0,0.0,3.81,0.35,0.551,13.42,0.37,7.5,3.53,0.356
BUDGAM,Gundhanjek,"12/20/23, 12:00 AM",34.0827251,74.7423615,231.2,42.7,309.4,0.0,2.3,0.6,2.7,9.2,0.81,7.4,2.9,0.411
BUDGAM,Radbugh,"8/26/23, 12:00 AM",34.02420098,74.7307028,254.0,30.5,199.3,0.1,3.6,0.4,1.0,11.6,0.79,7.3,3.9,0.259
BUDGAM,Huroo,"10/20/23, 12:00 AM",34.0080797,74.7305977,447.9,19.5,265.7,0.0,5.3,0.7,3.3,12.4,1.55,7.5,3.3,0.286
BUDGAM,Warapora,"12/19/23, 12:00 AM",34.05111535,74.71264609,280.0,32.6,329.6,0.0,3.4,0.5,1.9,19.3,0.97,7.2,2.9,0.339
BUDGAM,Gund Shagoo Tiploo,"12/28/23, 12:00 AM",33.94485935,74.60579081,258.3,33.5,179.3,0.0,3.8,0.4,1.9,8.0,1.0,7.0,5.4,0.284
BUDGAM,Huroo,"10/20/23, 12:00 AM",34.0069207,74.7295004,404.6,18.4,281.7,0.0,4.2,0.4,0.7,14.9,1.4,7.00296,2.6,0.296
BUDGAM,Hardu Malpora,"12/23/23, 12:00 AM",34.066365000000005,74.63517666666667,272.6,34.9,181.5,0.0,3.9,0.4,0.8,8.1,0.82,7.0,5.4,0.436
BUDGAM,Nowpora,"9/30/23, 12:00 AM",33.9127139,74.7563327,0.0,22.1,282.0,0.0,7.2,1.6,0.6,8.3,1.02,7.5,5.3,0.236
BUDGAM,Nowpora,"11/19/23, 12:00 AM",33.9169695,74.7499829,279.0,26.4,176.5,0.0,5.3,0.5,2.2,12.0,0.89,7.4,4.0,0.532
BUDGAM,Warapora,"10/28/23, 12:00 AM",34.05154555,74.7118633,372.6,45.9,209.3,0.0,3.6,0.6,0.2,20.7,1.03,7.5,4.9,0.369
BUDGAM,Gundhanjek,"11/18/23, 12:00 AM",34.0813205,74.7415911,239.0,20.0,176.0,0.0,4.6,0.6,0.5,8.2,0.8,7.2,6.2,0.693
BUDGAM,Gundhanjek,"11/18/23, 12:00 AM",34.0812169,74.7420165,263.6,26.9,172.0,0.0,5.4,0.2,2.2,9.3,0.69,7.2,4.3,0.548
BUDGAM,Yagbug,"12/28/23, 12:00 AM",33.939883333333334,74.69094333333334,227.5,40.2,191.2,0.0,2.3,0.6,1.6,9.4,1.1,6.5,2.9,0.357
BUDGAM,Warapora,"12/13/23, 12:00 AM",34.05554347,74.71652947,265.2,21.6,233.5,0.0,3.6,0.5,1.2,8.6,0.89,6.9,5.3,0.36
BUDGAM,Hardu Malpora,"12/22/23, 12:00 AM",34.056200603954494,74.63178883306682,294.7,41.3,169.3,0.0,3.6,0.7,1.4,8.7,1.02,6.8,4.8,0.283
BUDGAM,Bararipora,"12/21/23, 12:00 AM",33.94189666666667,74.679925,283.6,41.3,213.5,0.0,3.3,0.5,0.8,8.3,0.89,6.8,2.6,0.524
REASI,Kanjali,"12/20/23, 12:00 AM",32.9592587,74.8790381,722.8,10.51,158.96,0.1,1.88,1.32,0.12,5.6,1.04,6.94,4.38,0.149
REASI,Chakal Salta,"12/25/23, 12:00 AM",33.222226666666664,74.75927333333334,931.3,2.25,20.81,0.1,7.28,0.86,0.06,2.15,1.34,6.99,1.08,0.117
REASI,Panassa,"12/18/23, 12:00 AM",33.1860151,74.7496172,750.6,10.51,78.39,0.0,1.34,0.15,0.16,12.49,1.08,6.99,1.02,0.134
REASI,Panassa,"12/22/23, 12:00 AM",33.0787349,74.8114154,1084.2,11.26,36.0,0.2,2.76,0.46,0.22,0.43,1.56,6.98,17.68,0.161
REASI,Panassa,"12/22/23, 12:00 AM",33.0787349,74.8114154,1084.2,11.26,36.0,0.2,2.76,0.46,0.22,0.43,1.56,6.98,17.68,0.161
REASI,Panassa,"12/22/23, 12:00 AM",33.0787349,74.8114154,1188.45,25.52,134.09,0.2,1.82,0.48,0.32,12.06,1.71,6.95,19.02,0.117
REASI,Panassa,"12/22/23, 12:00 AM",33.0787349,74.8114154,1056.4,6.75,47.03,0.1,1.6,0.66,0.14,3.44,1.52,6.97,18.46,0.311
REASI,Bhabber Brahamana,"11/18/23, 12:00 AM",33.030961,74.8139746,986.9,3.0,25.18,0.0,6.92,0.52,0.06,2.15,1.42,6.97,2.52,0.121
REASI,Bhabber Brahamana,"11/18/23, 12:00 AM",33.0317267,74.8092383,952.15,3.0,45.46,0.0,2.26,0.48,0.08,1.72,1.37,7.0,2.46,0.204
REASI,Bhabber Brahamana,"11/18/23, 12:00 AM",33.0180132,74.8176306,667.2,3.0,38.9,0.0,9.24,0.82,0.1,1.72,0.96,7.0,2.84,0.135
REASI,Dasanoo,"9/8/23, 12:00 AM",33.06781038,74.81612623,354.45,6.75,114.58,0.0,2.26,0.34,0.11,9.48,0.51,5.02,1.04,0.122
REASI,Chana,"12/12/23, 12:00 AM",33.346345,74.79992666666666,861.8,6.0,168.57,0.0,3.62,0.92,0.96,7.32,1.24,7.0,1.8,0.169
REASI,Chana,"12/12/23, 12:00 AM",33.346942,74.8472406,979.95,13.51,80.61,0.0,2.34,1.56,0.34,10.34,1.41,6.95,2.7,0.31
REASI,Chana,"12/12/23, 12:00 AM",33.357676,74.7357185,715.85,13.51,270.29,0.0,1.48,3.0,0.1,12.49,1.03,7.0,1.84,0.28
REASI,Chana,"12/12/23, 12:00 AM",33.3526446,74.7803363,368.35,9.76,150.72,0.0,9.8,0.94,0.08,5.6,0.53,6.96,8.84,0.114
REASI,Chana,"12/12/23, 12:00 AM",33.3453331,74.8205553,757.55,14.26,258.69,0.0,3.54,0.66,0.22,11.2,1.09,6.99,6.2,0.297
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9849373,74.9367695,1181.5,9.0,44.47,0.2,8.48,3.94,0.16,3.01,1.7,6.99,5.92,0.315
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9808258,74.9396921,1563.75,28.53,23.34,0.1,4.0,4.12,0.06,0.43,2.25,6.95,6.94,0.193
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9858906,74.9383539,896.55,8.25,102.59,0.1,4.0,0.48,0.28,2.15,1.29,6.93,7.96,0.172
REASI,Kundrorian,"12/20/23, 12:00 AM",32.98451821,74.91724254,611.6,6.75,78.95,0.3,0.68,15.76,1.08,0.86,0.88,6.94,3.6,0.116
REASI,Shahpur,"12/12/23, 12:00 AM",33.28542206,74.86085635,1007.75,13.51,34.86,0.0,3.8,0.4,0.54,6.03,1.45,6.97,1.32,0.212
REASI,Panassa,"12/22/23, 12:00 AM",33.0787349,74.8114154,486.5,12.756,26.87,0.2,2.16,0.52,0.08,3.44,0.7,6.97,21.08,0.254
REASI,Kanjali,"12/20/23, 12:00 AM",32.9592587,74.8790381,854.85,9.0,180.31,0.2,1.88,1.28,0.14,0.43,1.23,6.97,2.36,0.195
REASI,Kanjali,"12/20/23, 12:00 AM",32.9654771,74.8764799,882.65,1.5,32.21,0.4,1.88,1.04,1.1,12.49,1.27,6.97,2.14,0.282
REASI,Dasanoo,"9/8/23, 12:00 AM",33.06767183,74.81377111,444.8,9.76,130.34,0.0,2.78,0.42,0.05,7.32,0.64,5.61,1.47,0.109
REASI,Chana,"12/12/23, 12:00 AM",33.3776034,74.8845198,521.25,11.26,198.07,0.0,6.0,0.62,1.08,11.2,0.75,7.01,2.88,0.135
REASI,Chana,"12/12/23, 12:00 AM",33.3776034,74.8845198,590.75,19.52,191.07,0.0,6.1,0.6,0.16,12.06,0.85,6.99,2.16,0.274
REASI,Chana,"12/12/23, 12:00 AM",33.3493572,74.792403,528.2,14.26,155.03,0.0,1.8,0.9,0.18,13.36,0.76,7.0,1.16,0.102
REASI,Chana,"12/5/23, 12:00 AM",33.3532155,74.7821647,389.2,19.52,157.39,0.0,6.88,0.66,0.22,11.2,0.56,7.03,3.52,0.194
REASI,Chana,"12/12/23, 12:00 AM",33.3453331,74.8205553,688.05,12.01,216.12,0.0,6.28,0.64,0.04,6.03,0.99,6.97,8.38,0.227
REASI,Chana,"12/12/23, 12:00 AM",33.3455826,74.8253078,945.2,7.5,226.9,0.0,5.5,0.64,0.24,9.91,1.36,6.95,1.86,0.262
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9883249,74.9366195,896.55,20.27,90.4,0.4,8.7,4.3,1.2,6.89,1.29,6.97,6.08,0.245
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9858625,74.9383291,882.65,15.76,45.5,0.2,5.64,3.84,0.1,2.15,1.27,6.97,9.66,0.287
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9858625,74.9383291,1174.55,21.77,77.72,0.1,2.56,3.3,0.28,3.01,1.69,7.01,10.3,0.264
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9873194,74.9361033,806.2,13.51,62.61,0.1,1.38,0.5,0.22,1.29,1.16,7.0,13.0,0.136
REASI,Kundrorian,"12/20/23, 12:00 AM",32.98451821,74.91724254,1042.5,16.5,110.45,0.1,9.66,0.86,1.16,0.86,1.5,6.97,2.68,0.122
REASI,Kotli Bajalian,"12/19/23, 12:00 AM",32.97237278,74.90467979,868.75,3.75,45.46,0.1,7.28,0.74,0.04,2.58,1.25,6.94,3.44,0.251
REASI,Sailanjan,"12/6/23, 12:00 AM",33.02012166666667,74.88361166666667,1355.2,510.55,305.05,0.0,3.0,3.28,0.24,2.15,1.95,6.91,2.97,0.098
REASI,Sailanjan,"12/6/23, 12:00 AM",33.1467402,74.803372,1515.1,20.27,266.68,0.0,3.08,4.38,0.06,6.46,2.18,6.99,2.47,0.082
REASI,Sailanjan,"12/6/23, 12:00 AM",33.2054914,74.8150714,1334.4,28.53,242.61,0.0,2.7,0.26,0.14,7.32,1.92,6.98,2.36,0.075
REASI,Sailanjan,"12/6/23, 12:00 AM",33.1466903,74.8084906,1487.3,56.31,238.66,0.0,2.92,6.34,0.42,4.31,2.14,6.97,4.94,0.076
REASI,Panassa,"12/22/23, 12:00 AM",33.0704015,74.8106842,868.75,21.77,32.03,0.4,8.92,0.62,0.04,3.01,1.25,6.98,16.66,0.215
REASI,Panassa,"12/22/23, 12:00 AM",33.095754,74.8019095,1355.25,37.54,40.83,0.3,8.52,0.6,0.04,2.15,1.95,6.98,14.1,0.13
REASI,Panassa,"12/22/23, 12:00 AM",33.068825,74.80621666666666,660.25,7.5,43.21,0.1,9.06,0.46,0.34,0.86,0.95,7.0,13.52,0.208
REASI,Panassa,"12/22/23, 12:00 AM",33.068825,74.80621666666666,660.25,7.5,43.21,0.1,9.06,0.46,0.34,0.86,0.95,7.0,13.52,0.208
REASI,Panassa,"12/22/23, 12:00 AM",33.06829333333334,74.80704999999999,521.25,24.77,23.14,0.2,3.6,0.54,0.06,0.86,0.75,7.0,16.82,0.227
REASI,Panassa,"12/22/23, 12:00 AM",33.0712049,74.8088562,243.25,15.01,43.05,0.3,2.16,0.52,0.1,4.31,0.35,6.99,17.68,0.284
REASI,Kanjali,"12/20/23, 12:00 AM",33.0040736,74.9385961,1070.3,2.25,85.17,0.3,20.16,0.76,1.08,4.31,1.54,6.95,1.34,0.374
REASI,Kanjali,"12/20/23, 12:00 AM",32.9629797,74.875749,674.15,2.25,216.12,0.3,2.24,0.74,0.28,1.29,0.97,7.02,10.2,0.13
REASI,Bhabber Brahamana,"11/18/23, 12:00 AM",33.0317267,74.8092383,952.15,3.0,45.46,0.0,2.26,0.48,0.08,1.72,1.37,7.0,2.46,0.204
REASI,Dasanoo,"9/8/23, 12:00 AM",33.06867806,74.81542449,375.3,9.76,101.31,0.0,3.51,0.58,0.25,4.74,0.54,6.03,0.17,0.13
REASI,Chana,"12/12/23, 12:00 AM",33.35161333333333,74.77749833333334,618.55,18.77,130.81,0.0,11.86,0.88,1.04,7.75,0.89,6.94,4.0,0.211
REASI,Chana,"12/12/23, 12:00 AM",33.3524166,74.7894778,938.25,17.26,258.69,0.0,12.4,0.84,0.32,5.17,1.35,6.97,1.98,0.105
REASI,Chana,"12/12/23, 12:00 AM",33.3524166,74.7894778,1160.65,12.76,220.61,0.0,3.52,0.82,0.34,8.62,1.67,6.93,7.0,0.147
REASI,Chana,"12/12/23, 12:00 AM",33.3472474,74.8304257,715.85,15.01,143.38,0.0,3.08,0.6,0.3,7.32,1.03,6.97,2.86,0.31
REASI,Chana,"12/12/23, 12:00 AM",33.3473814,74.8370056,785.35,9.76,179.15,0.0,1.2,2.88,0.18,9.91,1.13,7.01,1.96,0.346
REASI,Arli Hansali,"12/20/23, 12:00 AM",32.9858826,74.938352,1077.25,3.75,74.71,0.3,4.14,4.0,0.14,0.86,1.55,6.97,11.82,0.281
REASI,Kundrorian,"12/20/23, 12:00 AM",32.97963802,74.91768463,1014.7,2.25,137.25,0.2,3.2,0.6,0.04,3.44,1.46,6.97,1.78,0.159
REASI,Kundrorian,"12/20/23, 12:00 AM",32.97239877,74.9060242,917.4,14.26,104.84,0.2,4.24,4.34,1.16,1.29,1.32,7.0,2.38,0.177
REASI,Kundrorian,"12/20/23, 12:00 AM",32.98446229,74.91713281,1007.75,15.01,87.98,0.1,3.14,0.72,1.04,1.72,1.45,6.96,3.02,0.098
REASI,Kundrorian,"12/20/23, 12:00 AM",32.98369163,74.92133267,785.35,8.25,102.59,0.2,1.56,0.72,0.1,5.17,1.13,6.98,1.32,0.125
REASI,Kotli Bajalian,"12/19/23, 12:00 AM",32.9740344,74.9075711,701.95,16.51,34.12,0.2,6.46,0.76,0.06,0.43,1.01,6.89,1.02,0.234
REASI,Panassa,"12/22/23, 12:00 AM",33.068825,74.80621666666666,660.25,7.5,43.21,0.1,9.06,0.46,0.34,0.86,0.95,7.0,13.52,0.208
REASI,Panassa,"12/22/23, 12:00 AM",33.0712049,74.8088562,1056.4,3.75,51.97,0.1,1.2,0.46,0.12,0.86,1.52,6.99,17.48,0.279
REASI,Kanjali,"12/20/23, 12:00 AM",32.9592587,74.8790381,993.85,16.51,209.16,0.2,7.24,1.06,0.06,3.87,1.43,6.92,2.92,0.133
REASI,Kanjali,"12/20/23, 12:00 AM",32.9744397,74.8655158,396.15,8.25,106.03,0.1,21.6,0.94,1.06,1.29,0.57,7.01,1.84,0.359
REASI,Kanjali,"12/20/23, 12:00 AM",32.9543988,74.8786727,535.15,3.75,134.02,0.1,2.36,0.74,0.3,3.44,0.77,6.99,5.04,0.265
REASI,Kanjali,"12/20/23, 12:00 AM",32.9728686,74.8641299,840.95,8.25,78.95,0.2,7.46,0.76,0.32,2.15,1.21,6.97,4.02,0.156
REASI,Bhabber Brahamana,"11/18/23, 12:00 AM",33.0310567,74.8076183,1098.1,9.76,67.88,0.0,0.52,0.54,0.04,10.34,1.58,6.97,2.94,0.154
