district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KANGRA,Aghar (309),"11/6/23, 12:00 AM",32.0725724,76.5762364,394.0,17.0,220.8,1.8,7.5,2.3,1.1,31.9,0.9,6.4,17.7,0.04
KANGRA,Aghar (309),"11/6/23, 12:00 AM",32.0725707,76.576229,401.9,15.0,131.6,1.0,27.2,1.7,1.6,72.6,0.6,6.9,7.5,0.02
KANGRA,Aghar (309),"11/12/23, 12:00 AM",32.0350612,76.60694909,426.5,13.2,586.9,0.7,12.7,1.5,1.0,59.9,0.9,5.7,12.8,0.09
KANGRA,Aghar (309),"11/12/23, 12:00 AM",32.03205904,76.60412511,388.9,13.0,474.9,1.9,29.1,2.8,1.6,77.3,1.0,5.5,3.0,0.03
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.0562226,76.2524379,401.4,18.6,130.7,1.8,28.8,2.8,1.9,85.0,0.5,6.8,7.6,0.09
KANGRA,Aghar (173),"10/15/23, 12:00 AM",32.1123637,76.5775502,316.4,9.0,167.8,1.03,18.5,1.97,0.9,43.0,0.7,5.6,6.7,0.07
KANGRA,Aghar (173),"9/4/23, 12:00 AM",32.0915082,76.3168711,138.0,27.1,448.0,2.2,23.6,1.6,0.2,47.0,0.4,6.6,11.5,0.1
KANGRA,Aghar (173),"8/6/23, 12:00 AM",32.1079503,76.5406148,401.4,15.0,230.3,1.3,14.7,0.7,0.7,77.7,0.4,5.9,17.4,0.05
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.1788894,76.3379401,276.0,13.7,598.1,3.03,9.22,1.88,0.69,41.0,1.0,5.99,7.09,0.04
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.16362602,76.40072713,238.3,16.2,349.4,2.82,18.3,3.05,1.22,40.4,0.9,5.66,3.25,0.13
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.16631495,76.32032871,175.6,12.9,235.2,3.5,11.5,1.7,0.9,63.2,1.0,6.0,4.6,0.08
KANGRA,Janainkar (559),"10/26/23, 12:00 AM",32.0653177,76.2528,401.4,14.1,173.1,1.8,17.4,2.7,1.6,82.1,0.4,6.4,3.1,0.06
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0667017,76.2622135,414.0,14.6,216.5,1.2,23.2,2.0,1.3,60.1,0.5,6.8,14.4,0.05
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0653177,76.2528,338.7,14.3,156.9,0.7,5.8,1.3,1.9,55.2,0.6,6.9,10.5,0.07
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0653177,76.2528,338.7,9.4,165.5,1.9,27.4,1.4,1.7,74.4,0.7,6.5,14.2,0.05
KANGRA,Pantehr (217),"12/28/23, 12:00 AM",32.1835626,76.3309843,163.1,21.0,262.08,1.81,8.941,2.4,1.284,61.86,0.75,6.36,2.795,0.043
KANGRA,Aiema (261),"11/25/23, 12:00 AM",32.0453776,76.5197726,439.0,32.3,266.6,2.4,14.3,1.9,1.2,47.5,1.0,6.8,15.8,0.06
KANGRA,Abdulla Pur (435),"9/4/23, 12:00 AM",32.121229,76.3497996,313.6,34.05,477.1,3.0,11.6,2.2,1.1,69.4,0.5,6.6,14.4,0.06
KANGRA,Abdulla Pur (435),"8/29/23, 12:00 AM",32.07180326,76.66167534,539.4,25.1,394.2,0.9,21.2,3.3,1.0,34.3,0.3,6.7,10.1,0.04
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0350672,76.655981,238.3,39.3,194.0,1.7,8.0,0.8,0.5,42.1,0.47,6.9,2.9,0.06
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0350386,76.6519201,276.0,42.1,182.1,1.7,15.6,2.8,1.0,46.6,0.47,6.2,2.2,0.05
KANGRA,Abdulla Pur (435),"11/1/23, 12:00 AM",32.0402079,76.5471974,401.4,12.8,629.4,0.6,25.8,1.6,1.4,89.4,0.8,5.9,11.7,0.06
KANGRA,Abdulla Pur (435),"11/1/23, 12:00 AM",32.0402079,76.5471974,363.8,30.5,297.9,1.6,25.6,2.7,1.2,41.7,0.4,5.6,16.3,0.06
KANGRA,Abdulla Pur (435),"11/1/23, 12:00 AM",32.040526270866394,76.55084073543549,351.2,13.2,600.3,0.5,29.3,0.6,1.6,41.3,0.6,5.8,4.9,0.1
KANGRA,Abdulla Pur (435),"11/4/23, 12:00 AM",32.041301,76.5508081,326.1,15.5,228.5,1.5,27.0,1.1,1.2,85.1,0.8,5.9,14.0,0.02
KANGRA,Abdulla Pur (435),"11/5/23, 12:00 AM",32.0404238,76.5510007,414.0,30.5,448.0,1.8,4.8,3.0,0.7,48.7,0.3,6.3,12.0,0.05
KANGRA,Abdulla Pur (435),"11/11/23, 12:00 AM",32.02634181,76.60761416,489.2,10.8,327.0,1.8,16.8,1.7,1.7,71.4,0.8,5.8,10.4,0.02
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.02651767,76.60684937,426.5,9.2,618.2,0.5,23.1,2.7,1.5,60.5,0.8,5.7,6.9,0.08
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.03514898,76.60657613,351.2,13.2,266.6,0.9,18.8,1.6,1.8,58.5,0.7,5.8,16.6,0.02
KANGRA,Abdulla Pur (435),"9/2/23, 12:00 AM",32.1152509,76.300023,238.3,17.9,383.0,1.4,5.5,1.2,0.4,33.6,0.7,6.2,8.2,0.02
KANGRA,Abdulla Pur (435),"10/15/23, 12:00 AM",32.10255599,76.57755928,322.9,11.4,133.7,1.2,23.8,1.3,1.6,52.6,0.7,6.5,19.9,0.03
KANGRA,Abdulla Pur (435),"10/15/23, 12:00 AM",32.10193668,76.5771789,307.1,15.5,277.1,2.9,0.9,2.2,1.4,57.5,0.6,6.5,2.9,0.07
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,351.2,27.3,271.0,1.5,14.0,2.7,1.6,77.4,0.8,6.8,3.1,0.03
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,338.7,21.3,207.8,1.4,27.0,2.3,1.5,34.2,0.3,6.5,6.2,0.04
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0996899,76.1448597,464.1,19.7,227.0,1.5,26.7,2.1,1.9,55.2,0.9,5.9,6.6,0.02
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,351.2,31.8,198.7,1.9,11.6,2.6,0.8,49.1,0.4,5.9,6.1,0.05
KANGRA,Birta (450),"10/23/23, 12:00 AM",32.1109346,76.2781425,301.1,17.3,247.5,1.9,27.2,2.0,0.6,31.0,0.8,6.6,4.8,0.04
KANGRA,Ghurkari Khas (452),"10/23/23, 12:00 AM",32.1219869,76.2942067,401.4,12.5,194.6,1.2,7.4,2.2,1.7,32.9,0.8,6.9,10.6,0.03
KANGRA,Ghurkari Khas (452),"10/23/23, 12:00 AM",32.1211742,76.2943246,351.2,9.0,176.4,1.0,25.6,2.3,1.3,50.4,0.5,6.4,14.8,0.07
KANGRA,Ghurkari Khas (452),"10/23/23, 12:00 AM",32.1214285,76.294133,439.0,11.6,191.2,1.0,20.4,1.2,0.5,65.0,0.8,6.3,4.1,0.02
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.11316442,76.57744039,333.0,10.1,170.2,1.4,21.2,1.6,0.4,55.8,0.6,6.2,18.3,0.04
KANGRA,Bagli Uparli (144),"11/10/23, 12:00 AM",32.04063892364502,76.5512216091156,274.8,19.1,214.9,2.0,18.6,2.3,1.5,81.9,0.7,6.0,13.0,0.01
KANGRA,Lahasan (362),"12/27/23, 12:00 AM",31.883080000000003,76.21523,163.1,20.44,226.24,0.55,12.32,1.9,2.1,70.326,0.75,6.72,11.81,0.124
KANGRA,Lahasan (362),"12/27/23, 12:00 AM",31.883255,76.21515666666666,276.0,25.2,161.28,1.89,12.18,2.45,0.8,100.93,0.8,6.48,2.79,0.067
KANGRA,Adhwani (350),"12/29/23, 12:00 AM",32.00116094,76.4574833,351.2,10.1,327.0,2.8,20.7,0.8,2.3,66.4,0.9,6.2,15.4,0.01
KANGRA,Adhwani (350),"10/15/23, 12:00 AM",32.10269022,76.5769836,288.2,11.2,186.1,3.1,11.2,1.1,0.3,38.1,0.9,6.1,19.7,0.03
KANGRA,Aloh (271),"9/1/23, 12:00 AM",32.03527163,76.65478536,250.9,25.5,234.8,0.9,32.2,1.7,0.7,59.8,0.66,6.5,2.0,0.02
KANGRA,Matehr (321),"12/29/23, 12:00 AM",32.00166884,76.45450295,351.2,2.9,282.2,3.7,14.3,0.7,0.3,54.7,1.0,6.4,10.2,0.01
KANGRA,Matehr (321),"12/29/23, 12:00 AM",32.00119764,76.4534043,301.1,9.9,611.5,2.9,18.3,0.8,0.4,54.0,0.9,6.2,9.2,0.01
KANGRA,Aranda (904),"8/6/23, 12:00 AM",32.03616132,76.72807168,464.1,22.2,202.0,0.7,28.0,2.8,0.4,71.5,1.0,6.9,1.3,0.04
KANGRA,Bharmat Uparli (228),"10/15/23, 12:00 AM",32.103395,76.57188166666667,395.8,17.7,150.5,2.2,18.9,2.8,1.9,42.3,0.7,6.3,4.5,0.04
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.10450144,76.57235208,376.5,35.2,134.8,2.4,18.9,1.4,0.8,50.8,0.9,5.8,3.7,0.02
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.10455833333333,76.57216833333334,245.2,38.7,146.7,0.7,20.8,2.7,1.8,45.5,0.6,6.8,7.0,0.05
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.103451666666665,76.57159499999999,314.0,28.2,215.3,1.9,20.5,1.4,1.02,25.5,0.9,6.5,8.6,0.07
KANGRA,Sornu (801),"10/15/23, 12:00 AM",32.10189713,76.57718868,245.2,14.9,153.9,2.0,25.5,1.2,0.4,45.6,0.6,6.6,6.2,0.04
KANGRA,Nanahr (799),"10/15/23, 12:00 AM",32.10936076,76.58369582,254.6,9.6,218.8,2.0,28.5,2.7,1.8,70.0,0.5,6.5,13.8,0.08
KANGRA,Janehar (775),"11/11/23, 12:00 AM",32.02665474,76.60779354,301.1,11.0,432.3,0.9,16.7,1.8,0.6,83.9,0.9,5.5,12.1,0.08
KANGRA,Aghar (309),"11/9/23, 12:00 AM",32.0725726,76.576236,268.4,38.1,190.5,1.8,15.2,1.5,2.0,66.2,0.7,6.2,1.2,0.02
KANGRA,Aghar (309),"11/10/23, 12:00 AM",32.06589843,76.57243423,344.5,11.7,214.3,1.5,11.9,1.6,1.2,51.0,0.4,6.4,3.2,0.07
KANGRA,Aghar (309),"11/6/23, 12:00 AM",32.07518411666667,76.59127893333333,350.0,17.0,262.2,1.7,25.4,0.7,0.8,87.6,0.7,6.9,13.5,0.07
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.053814,76.2495413,388.9,41.9,251.0,1.4,25.1,2.7,1.9,38.1,0.8,6.7,9.7,0.03
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.053814,76.2495413,388.9,30.0,139.5,0.7,11.0,3.1,1.5,69.7,1.0,6.7,16.8,0.03
KANGRA,Kopar (212),"10/21/23, 12:00 AM",32.0480226,76.2538862,388.9,40.3,194.4,1.9,14.2,1.9,0.3,63.9,0.9,6.0,6.1,0.01
KANGRA,Kopar (212),"10/23/23, 12:00 AM",32.0482608,76.2523963,476.7,35.4,240.2,1.7,24.6,2.2,1.0,34.4,0.9,6.8,18.4,0.05
KANGRA,Agrah da ban (25),"8/28/23, 12:00 AM",31.96449895,76.52522343,464.1,15.0,202.9,3.0,7.2,3.8,1.0,44.1,0.6,6.2,15.9,0.02
KANGRA,Aghar (173),"9/6/23, 12:00 AM",31.99485944,76.15754842,326.1,30.2,450.2,2.8,20.5,0.8,0.5,24.6,0.5,6.9,19.6,0.03
KANGRA,Khabli (140),"12/26/23, 12:00 AM",31.88294914,76.21496677,150.5,13.4,566.7,4.1,9.4,0.8,2.5,46.9,1.0,6.5,9.0,0.13
KANGRA,Sukar Khas (399),"12/27/23, 12:00 AM",32.16587275,76.32152351,250.9,13.2,262.1,2.0,6.2,1.6,1.0,45.6,1.0,6.3,19.0,0.1
KANGRA,Janainkar (559),"10/21/23, 12:00 AM",32.0574165,76.2506275,388.9,15.7,248.7,2.0,5.0,1.4,1.0,69.4,0.6,6.9,18.1,0.01
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0653177,76.2528,426.5,9.4,177.0,0.6,14.8,3.1,0.8,72.0,0.3,6.8,6.4,0.04
KANGRA,Pantehr (217),"12/28/23, 12:00 AM",32.1835626,76.3309843,225.8,8.96,479.36,2.1,15.66,2.4,0.656,71.63,0.89,6.21,11.08,0.028
KANGRA,Aiema (261),"11/25/23, 12:00 AM",32.0456438,76.5182136,388.9,10.5,546.6,0.3,10.8,1.2,1.4,13.7,0.6,6.5,14.3,0.07
KANGRA,Abdulla Pur (435),"9/4/23, 12:00 AM",32.1322265,76.3707827,363.8,44.6,383.0,3.5,25.9,3.1,0.5,58.2,0.8,6.8,2.0,0.02
KANGRA,Abdulla Pur (435),"11/24/23, 12:00 AM",32.0726479,76.60217932,351.2,34.7,162.4,0.6,12.2,2.1,0.5,79.3,0.9,6.8,5.4,0.05
KANGRA,Abdulla Pur (435),"8/28/23, 12:00 AM",32.07361656,76.65979178,526.8,43.0,450.2,0.7,14.4,1.1,0.7,54.0,0.6,6.6,15.0,0.08
KANGRA,Abdulla Pur (435),"8/28/23, 12:00 AM",32.07361962,76.65980356,439.0,41.0,414.4,1.9,1.1,1.1,0.6,81.3,0.8,6.8,11.7,0.06
KANGRA,Abdulla Pur (435),"8/29/23, 12:00 AM",32.0726956,76.6551687,539.4,43.2,403.2,1.1,11.6,3.6,1.5,54.7,0.6,6.6,17.5,0.05
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0356976,76.6515591,301.1,22.2,225.3,1.4,19.1,1.2,1.6,62.3,0.3,6.7,3.9,0.04
KANGRA,Abdulla Pur (435),"11/24/23, 12:00 AM",32.0377494,76.6544468,514.3,19.0,142.7,0.5,17.3,1.0,0.5,67.0,0.3,6.4,6.4,0.07
KANGRA,Abdulla Pur (435),"11/1/23, 12:00 AM",32.0379247,76.5551449,338.7,47.0,340.5,0.8,8.5,2.7,0.8,39.3,1.0,6.1,19.6,0.05
KANGRA,Abdulla Pur (435),"11/11/23, 12:00 AM",32.02726814,76.60823899,401.4,10.5,490.6,1.4,16.7,2.8,1.0,69.2,1.0,5.6,3.0,0.09
KANGRA,Abdulla Pur (435),"11/11/23, 12:00 AM",32.02750633,76.60692325,351.2,15.5,250.9,1.2,8.0,2.5,1.0,57.4,1.0,5.3,7.7,0.09
KANGRA,Abdulla Pur (435),"8/28/23, 12:00 AM",32.009056666666666,76.51865166666667,363.8,11.9,147.6,0.4,12.3,1.5,0.3,47.3,0.8,6.1,14.1,0.03
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.03491844,76.60760316,301.1,17.9,674.2,1.5,7.3,1.4,1.2,47.4,0.4,5.7,2.4,0.06
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,301.1,29.8,245.6,1.6,25.3,3.0,1.4,51.6,0.8,6.3,12.7,0.05
KANGRA,Abdulla Pur (435),"10/24/23, 12:00 AM",32.0944831,76.1481209,388.9,22.0,224.4,1.3,19.7,2.8,1.5,34.5,0.8,6.7,7.2,0.02
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,326.1,25.1,189.1,1.1,10.5,2.6,0.7,66.2,0.7,6.6,17.9,0.05
KANGRA,Ghurkari Khas (452),"10/23/23, 12:00 AM",32.1224722,76.2944316,238.3,12.1,276.0,1.5,10.5,1.5,0.5,76.1,0.6,6.4,12.4,0.03
KANGRA,Ghurkari Khas (452),"10/23/23, 12:00 AM",32.1211742,76.2943246,351.2,18.1,150.2,2.1,10.2,0.7,1.3,71.2,0.4,6.9,11.2,0.06
KANGRA,Ghurkari Khas (452),"10/16/23, 12:00 AM",32.1212477,76.2942554,288.5,14.8,185.6,1.1,13.2,1.0,1.7,43.3,1.0,6.4,14.2,0.03
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.04836,76.2497171,414.0,17.0,272.1,0.7,8.9,2.6,0.5,52.4,0.7,6.7,19.1,0.07
KANGRA,Aghar (173),"8/28/23, 12:00 AM",32.0670767,76.6580563,338.7,46.8,320.3,0.9,27.4,1.0,1.6,61.2,1.0,6.7,14.4,0.09
KANGRA,Aghar (173),"8/29/23, 12:00 AM",32.07165749,76.66172398,526.8,40.1,295.7,0.7,19.3,1.5,1.9,70.1,0.8,6.6,13.2,0.06
KANGRA,Aghar (173),"9/6/23, 12:00 AM",31.9985707,76.15968417,401.4,23.3,501.7,3.0,11.6,1.9,1.3,42.5,0.7,6.2,2.2,0.01
KANGRA,Aghar (173),"9/6/23, 12:00 AM",31.95537813,76.19706567,401.4,44.6,387.5,3.0,12.8,1.4,0.2,26.9,0.9,6.4,8.9,0.04
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.1768097,76.3352515,288.5,27.2,225.3,2.35,18.0,3.07,0.55,56.0,0.7,6.5,19.1,0.11
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0653177,76.2528,388.9,13.2,188.9,1.5,11.1,2.9,1.6,73.1,1.0,6.0,5.0,0.03
KANGRA,Janainkar (559),"10/24/23, 12:00 AM",32.0593069,76.2488171,288.5,13.9,221.6,1.0,23.6,2.9,0.3,45.8,0.3,5.9,18.6,0.03
KANGRA,Abdulla Pur (435),"8/29/23, 12:00 AM",32.0691281,76.6609438,338.7,35.6,345.0,0.4,13.5,1.4,1.5,35.2,0.3,6.8,14.3,0.08
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0363181,76.6508372,225.8,17.7,196.9,0.9,10.0,1.1,0.4,48.6,0.5,6.3,2.6,0.06
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0356976,76.6515591,263.4,38.3,238.8,1.1,13.1,1.3,0.2,37.0,0.9,6.9,7.8,0.03
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0356591,76.6511981,276.0,26.0,244.4,1.0,21.6,1.0,0.3,62.7,0.42,7.05,4.5,0.03
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0356976,76.6515591,514.3,19.0,142.7,0.5,17.3,1.0,0.5,67.0,0.3,6.4,6.4,0.07
KANGRA,Abdulla Pur (435),"11/5/23, 12:00 AM",32.0402079,76.5471974,325.6,29.8,234.1,1.1,7.8,1.9,0.3,74.9,0.9,6.8,15.7,0.06
KANGRA,Abdulla Pur (435),"11/6/23, 12:00 AM",32.0379247,76.5551449,334.8,18.1,260.5,1.9,14.7,2.7,0.61,48.6,0.7,6.7,13.8,0.05
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.02635586,76.6073818,414.0,13.0,439.0,1.2,19.0,3.1,1.9,54.1,0.4,6.3,18.6,0.07
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.02641285,76.60711238,363.8,26.9,262.1,1.1,22.5,3.0,1.5,68.9,0.9,6.2,17.4,0.02
KANGRA,Abdulla Pur (435),"11/12/23, 12:00 AM",32.03455281,76.60682149,401.4,14.1,282.2,1.3,21.6,1.4,0.4,84.9,0.8,5.3,2.1,0.05
KANGRA,Abdulla Pur (435),"9/6/23, 12:00 AM",31.9539572,76.19468888,351.2,35.2,412.1,3.2,17.0,2.9,0.8,29.1,0.6,6.7,2.8,0.05
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0203152,76.6479494,326.1,16.1,150.8,0.5,11.0,2.6,0.9,77.5,0.3,6.6,7.1,0.02
KANGRA,Baidi (275),"8/6/23, 12:00 AM",32.1079503,76.5406148,489.2,26.2,194.7,1.2,22.1,3.8,0.3,47.0,1.0,6.1,9.0,0.06
KANGRA,Ghurkari Khas (452),"10/24/23, 12:00 AM",32.1206194,76.2942519,276.0,12.8,267.9,1.3,17.4,3.0,1.5,70.1,0.3,6.3,13.1,0.02
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.1123637,76.5775502,249.2,15.2,268.4,0.6,27.8,1.0,0.7,54.2,0.6,6.3,13.3,0.06
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.1114725,76.5746503,373.9,13.4,210.6,0.6,26.5,2.8,1.4,60.5,0.7,5.6,8.5,0.04
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.11340103,76.57779492,264.8,17.7,134.0,2.1,0.7,1.8,1.0,26.4,0.6,5.9,13.0,0.05
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.11251241,76.57875015,244.7,10.8,223.1,2.2,19.9,2.4,1.1,40.2,1.0,6.2,7.2,0.05
KANGRA,Samiara (731),"10/31/23, 12:00 AM",14.306624,74.949248,385.0,8.0,283.0,0.370000004768372,3.90000009536743,0.550000011920929,1.20000004768372,10.0,0.509999990463257,5.59999990463257,3.9300000667572,0.100000001490116
KANGRA,Lahasan (362),"12/27/23, 12:00 AM",31.882861666666667,76.21511166666666,188.2,24.1,168.0,0.55,20.5,2.3,1.0,78.14,1.0,6.54,12.7,0.11
KANGRA,Adhwani (350),"9/22/23, 12:00 AM",32.23557034973055,75.90522238053381,439.0,15.7,566.7,0.8,27.5,3.14,2.0,56.0,0.6,6.5,11.4,0.04
KANGRA,Adhwani (350),"9/22/23, 12:00 AM",32.233386654406786,75.90308792889118,363.7,21.3,423.4,1.4,10.6,2.2,0.5,80.6,0.7,6.4,8.0,0.02
KANGRA,Adhwani (350),"10/15/23, 12:00 AM",32.10234059,76.57741485,276.0,13.4,197.6,1.0,13.0,2.5,1.5,63.2,0.6,6.8,3.7,0.03
KANGRA,Adhwani (350),"10/15/23, 12:00 AM",32.10173325,76.57718921,319.0,14.1,263.9,1.1,26.0,3.1,1.9,34.4,1.0,6.5,5.6,0.02
KANGRA,Aghar (789),"9/2/23, 12:00 AM",32.1167435,76.2982842,526.8,16.4,188.2,1.1,18.3,1.2,0.7,53.7,0.5,6.1,17.7,0.02
KANGRA,Bar Kalan (759),"12/27/23, 12:00 AM",31.883126666666666,76.21500166666667,263.4,11.8,228.5,3.53,8.81,1.2,2.0,65.77,0.8,6.84,9.84,0.11
KANGRA,Thara (819),"12/31/23, 12:00 AM",32.0188672,76.6464595,288.5,8.7,356.2,1.9,19.2,2.7,1.0,58.0,0.9,6.1,11.6,0.13
KANGRA,Sunpur (320),"11/24/23, 12:00 AM",32.0050395,76.6555584,238.3,15.7,253.1,0.9,12.0,2.0,1.0,16.9,0.7,5.7,7.6,0.01
KANGRA,Tang (334),"12/28/23, 12:00 AM",32.16362602,76.40072713,288.5,13.72,385.28,0.88,7.56,1.99,1.171,55.35,0.75,6.35,11.35,0.083
KANGRA,Gadiara (796),"10/15/23, 12:00 AM",32.10453397,76.57291172,301.5,38.9,245.7,2.5,18.9,2.2,1.4,61.5,0.9,6.2,8.6,0.04
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.10539333333334,76.5724,356.6,34.3,244.2,2.5,20.5,1.2,1.7,33.4,0.9,6.2,17.9,0.03
KANGRA,Nanahr (799),"10/15/23, 12:00 AM",32.10958266,76.58455118,254.4,26.2,201.8,2.1,23.9,2.2,0.78,36.3,0.8,6.1,19.1,0.03
KANGRA,Nanahr (799),"10/15/23, 12:00 AM",32.10966648,76.58436881,255.1,15.0,218.0,0.8,5.9,2.2,1.5,25.6,0.6,5.8,11.5,0.05
KANGRA,Nanahr (799),"10/15/23, 12:00 AM",32.10853314,76.58375894,329.2,11.2,204.3,3.0,23.9,0.6,0.3,39.2,0.7,6.4,3.4,0.06
KANGRA,Kotli (1032),"11/14/23, 12:00 AM",32.03877595,76.7341647,423.7,38.9,264.8,2.3,7.1,1.0,0.2,47.7,0.63,6.6,2.2,0.03
KANGRA,Chauhat (777),"11/12/23, 12:00 AM",32.03337031,76.60713758,175.6,15.2,591.4,1.5,9.2,2.6,0.7,68.7,0.5,6.6,2.7,0.03
KANGRA,Chauhat (777),"11/12/23, 12:00 AM",32.03254678,76.60449796,451.6,13.4,262.1,1.4,16.1,0.8,1.1,31.0,0.7,5.7,6.2,0.03
KANGRA,Janehar (775),"11/12/23, 12:00 AM",32.03097249,76.60524212,474.2,9.6,434.6,0.9,22.6,2.8,1.9,42.9,0.9,5.7,12.7,0.04
KANGRA,Janehar (775),"11/11/23, 12:00 AM",32.02750727,76.60771601,388.9,8.5,262.1,1.4,13.4,1.9,1.3,67.7,0.8,5.9,18.2,0.06
KANGRA,Mahankal (1020),"11/24/23, 12:00 AM",32.0058141,76.6558906,188.2,19.0,553.3,0.9,10.2,0.8,1.4,33.2,0.7,5.6,18.8,0.02
KANGRA,Ustehr (875),"11/23/23, 12:00 AM",32.0400343,76.6398933,301.1,10.1,551.0,0.1,4.2,1.0,0.5,56.7,1.0,6.5,5.3,0.03
KANGRA,Ustehr (875),"11/24/23, 12:00 AM",32.0392273,76.6408273,276.0,9.4,340.5,0.4,7.5,1.4,0.4,49.5,1.0,5.8,5.5,0.01
KANGRA,Agoja Khas (750),"9/2/23, 12:00 AM",32.1166579,76.2981277,464.1,32.0,262.1,0.5,20.1,1.1,1.0,35.8,0.4,6.5,9.7,0.03
KANGRA,Agoja Khas (750),"9/2/23, 12:00 AM",32.1189295,76.2968425,489.2,42.1,486.1,0.8,17.3,0.6,1.8,40.32,0.5,5.8,3.6,0.05
KANGRA,Majhenu (698),"11/17/23, 12:00 AM",32.06463333333333,76.55410666666667,351.2,15.6,345.0,3.0,9.4,1.6,0.3,55.3,1.0,6.3,12.3,0.1
KANGRA,Majhenu (698),"11/17/23, 12:00 AM",32.06577666666667,76.55579166666666,250.9,9.2,703.4,1.7,13.5,1.5,0.3,67.7,1.0,5.9,11.6,0.05
KANGRA,Amran (74),"11/15/23, 12:00 AM",32.22103333333334,76.32223166666667,125.4,13.8,262.1,1.0,12.0,2.2,0.9,26.0,0.8,6.7,5.4,0.13
KANGRA,Kasba Punar (684),"11/25/23, 12:00 AM",32.04942738,76.52113965,414.0,35.2,660.8,0.8,7.5,0.8,1.2,33.9,0.7,6.3,8.5,0.05
KANGRA,Lahar Trah (184),"12/29/23, 12:00 AM",32.0612907,76.4705969,288.5,10.9,474.9,4.4,12.3,2.5,2.4,69.7,1.0,6.3,15.5,0.1
KANGRA,Tramlu (839),"12/29/23, 12:00 AM",32.15717154,76.30827179,301.1,14.8,181.4,2.48,18.4,3.14,1.4,71.6,0.9,6.01,8.01,0.04
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.1124529,76.5781894,375.0,11.2,145.2,0.86,29.4,0.74,0.45,68.12,0.5,5.9,10.75,0.06
KANGRA,Adhwani (350),"10/23/23, 12:00 AM",32.1378799,76.241169,376.3,22.6,218.5,1.1,18.1,3.0,1.4,76.5,0.6,6.6,18.5,0.03
KANGRA,Aghar (789),"10/23/23, 12:00 AM",32.1184091,76.2973739,263.4,14.1,214.5,0.8,18.2,0.8,2.0,59.0,0.7,6.3,14.6,0.07
KANGRA,Bar Kalan (759),"12/27/23, 12:00 AM",31.883195,76.21521333333334,250.9,14.8,206.1,1.93,13.2,1.5,1.0,97.02,1.0,6.69,4.43,0.09
KANGRA,Matehr (321),"12/29/23, 12:00 AM",32.00170055,76.45420636,225.8,5.4,226.2,3.0,21.4,2.2,0.3,65.1,0.9,6.3,9.2,0.001
KANGRA,Matehr (321),"12/29/23, 12:00 AM",32.00113677,76.45368007,313.6,13.0,228.5,3.7,7.6,0.8,1.2,54.7,0.8,6.0,8.5,0.02
