district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
DODA,Jangalwar,"12/12/23, 12:00 AM",33.14120714,75.76588246,323.17,9.0,242.95,0.0,3.2,0.59,0.32,12.06,0.465,6.6,2.39,0.206
DODA,Jangalwar,"12/12/23, 12:00 AM",33.14033842,75.7660688,364.87,17.26,230.22,0.0,7.11,0.55,0.2,13.79,0.525,6.6,2.82,0.198
DODA,Jangalwar,"12/13/23, 12:00 AM",33.13929801,75.7669167,208.5,9.76,191.04,0.0,6.91,0.56,0.39,18.9,0.3,7.1,3.6,0.189
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.09480667114258,75.74545288085938,347.5,15.76,191.04,0.0,6.35,0.56,0.3,17.62,0.5,6.8,5.0,0.185
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.09532928466797,75.74491882324219,382.25,16.51,192.98,0.0,7.32,0.52,0.31,13.36,0.555,7.1,4.23,0.202
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.0956916809082,75.74423217773438,500.61,9.0,192.28,0.0,7.18,0.57,0.41,10.77,0.72,7.2,4.41,0.178
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.08491897583008,75.76338195800781,354.45,16.51,200.43,0.0,6.15,0.65,0.33,12.06,0.51,6.6,4.87,0.203
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.111228942871094,75.71984100341797,364.87,12.76,238.48,0.0,6.33,0.6,0.24,10.77,0.525,7.0,2.14,0.177
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10908889770508,75.72090911865234,437.85,20.27,234.22,0.0,5.23,0.57,0.17,12.49,0.63,6.7,3.4,0.193
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10941696166992,75.71821594238281,375.3,18.01,192.28,0.0,3.88,0.58,0.35,14.22,0.54,6.9,5.03,0.221
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.104583740234375,75.71924591064453,458.7,15.76,204.0,0.0,5.7,0.61,0.21,13.36,0.66,7.1,5.2,0.208
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10507583618164,75.72147369384766,312.75,22.52,140.24,0.0,7.37,0.52,0.23,14.24,0.45,7.5,2.52,0.252
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.109642028808594,75.71839904785156,47.0,21.02,192.44,0.0,6.72,0.39,0.33,15.08,0.6,7.2,5.12,0.189
DODA,Gatha,"12/6/23, 12:00 AM",32.993495,75.6866617,521.25,18.77,184.94,0.0,6.33,0.69,0.26,12.49,0.75,6.7,2.39,0.188
DODA,Budhli,"11/25/23, 12:00 AM",33.059918333333336,75.94313333333334,448.27,13.51,235.99,0.0,4.07,0.51,0.22,15.51,0.645,7.0,1.7,0.172
DODA,Sanwara,"11/25/23, 12:00 AM",33.0366264,75.9621084,427.42,29.28,182.78,0.0,6.4,0.51,0.42,10.34,0.615,7.0,3.5,0.167
DODA,Anganool,"12/20/23, 12:00 AM",33.0442753,75.8651905,417.0,17.26,192.93,0.0,6.16,0.58,0.2,17.24,0.6,7.5,3.81,0.241
DODA,Monda,"11/21/23, 12:00 AM",32.9540913,75.7275181,458.7,19.52,157.41,0.0,5.86,0.62,0.55,19.39,0.66,7.4,2.13,0.204
DODA,Mundhar,"12/13/23, 12:00 AM",33.1301926,75.3807488,250.2,23.27,233.97,0.0,5.42,0.43,0.19,14.65,0.36,7.5,4.21,0.193
DODA,Bajja,"12/12/23, 12:00 AM",33.09465408325195,75.74496459960938,437.85,15.01,226.29,0.0,7.3,0.54,0.34,11.2,0.63,7.1,4.36,0.187
DODA,Raila,"12/13/23, 12:00 AM",33.0446469,75.8877062,430.9,20.27,158.49,0.0,7.33,0.51,0.35,11.63,0.62,7.2,5.03,0.196
DODA,Assar,"12/7/23, 12:00 AM",33.1258258,75.4108734,281.47,17.26,132.74,0.0,5.13,0.45,0.33,16.37,0.405,7.5,5.05,0.232
DODA,Bharath,"12/11/23, 12:00 AM",33.1929174,75.5907997,291.9,21.77,302.69,0.0,6.0,0.31,0.32,12.49,0.42,6.7,5.01,0.216
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10552215576172,75.72130584716797,379.3,16.51,214.06,0.0,7.37,0.52,0.23,17.24,0.54,7.3,2.52,0.246
DODA,Kashtigarh,"12/4/23, 12:00 AM",33.1534801,75.4514233,304.55,12.76,258.46,0.0,5.75,0.68,0.33,10.34,0.42,7.5,3.78,0.216
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.07846450805664,75.76715850830078,590.75,21.02,249.24,0.0,7.2,0.52,0.39,8.63,0.85,7.0,5.16,0.184
DODA,Bharath,"12/11/23, 12:00 AM",33.2421997,75.6064415,344.02,12.7,179.62,0.0,5.18,0.49,0.35,13.79,0.495,7.3,5.9,0.177
DODA,Bharath,"12/11/23, 12:00 AM",33.2429324,75.6009853,417.0,12.76,221.26,0.0,5.13,0.58,0.22,15.94,0.6,7.0,3.29,0.194
DODA,Rotipaderna,"12/13/23, 12:00 AM",33.1452754,75.6009853,250.2,15.76,135.05,0.0,7.19,0.59,0.18,12.06,0.36,7.3,3.42,0.202
DODA,Jatheli,"12/8/23, 12:00 AM",33.152047,75.6675378,281.47,24.02,202.4,0.0,4.37,0.42,0.28,12.06,0.405,7.2,5.02,0.189
DODA,Mahlori,"12/7/23, 12:00 AM",33.13376579854706,75.46359926462173,458.7,22.52,68.06,0.0,4.1,0.65,0.28,15.94,0.66,7.2,3.37,0.166
DODA,Sanwara,"11/25/23, 12:00 AM",33.0461308,75.9758957,222.99,11.2,222.99,0.0,3.59,0.56,0.27,11.2,0.525,6.9,5.24,0.193
DODA,Banjoi,"12/4/23, 12:00 AM",33.077525,75.58180166666666,469.12,23.27,219.6,0.0,7.29,0.75,0.26,12.93,0.675,7.3,3.46,0.185
DODA,Mahlori,"12/7/23, 12:00 AM",33.13391123165882,75.46406898647547,479.55,17.26,135.1,0.0,5.26,0.41,0.2,16.37,0.69,6.8,4.13,0.178
DODA,Khellani,"11/24/23, 12:00 AM",33.137904,75.5180252,312.75,18.01,132.74,0.0,5.54,0.51,0.25,18.1,0.45,6.8,5.0,0.182
DODA,Soura,"11/23/23, 12:00 AM",33.06512229855778,75.62512993812561,448.27,19.52,170.82,0.0,3.87,0.45,0.36,16.81,0.645,6.9,5.21,0.246
DODA,Belichanara,"11/25/23, 12:00 AM",33.07085666666667,75.92573833333333,354.45,22.52,202.0,0.0,5.62,0.58,0.35,10.77,0.51,7.2,5.04,0.188
DODA,Anganool,"12/18/23, 12:00 AM",33.0428551,75.8648174,281.47,15.76,280.91,0.0,6.72,0.46,0.42,13.36,0.405,7.5,3.47,0.21
DODA,Nalthi,"12/9/23, 12:00 AM",32.9451431,75.7147329,312.75,13.51,264.97,0.0,7.2,0.61,0.34,11.2,0.45,7.0,5.12,0.185
DODA,Mahlori,"12/7/23, 12:00 AM",33.13730974957045,75.46052880585194,437.85,22.52,199.01,0.0,4.39,0.69,0.32,13.36,0.63,7.4,3.64,0.225
DODA,Gosti,"12/12/23, 12:00 AM",33.09465408325195,75.74496459960938,340.55,17.26,314.32,0.0,6.49,0.71,0.21,15.08,0.49,7.4,4.72,0.181
DODA,Arnorra,"10/11/23, 12:00 AM",33.1377173,75.5835239,354.45,18.01,226.85,0.0,5.5,0.54,0.29,20.25,0.51,7.0,1.27,0.215
DODA,Jangalwar,"12/12/23, 12:00 AM",33.13993135,75.76626085,489.97,12.76,226.85,0.0,4.73,0.55,0.31,11.2,0.705,7.0,5.01,0.191
DODA,Jatheli,"12/7/23, 12:00 AM",33.161155,75.6748094,344.02,25.52,213.94,0.0,7.53,0.69,0.23,14.22,0.495,7.1,5.05,0.165
DODA,Soura,"11/23/23, 12:00 AM",33.06722062090725,75.62684018164873,302.32,11.26,191.04,0.0,8.12,0.51,0.27,13.79,0.435,7.1,3.57,0.26
DODA,Jangalwar,"12/12/23, 12:00 AM",33.14176033,75.766217,406.57,16.51,193.4,0.0,8.6,0.73,0.28,17.24,0.585,6.9,2.75,0.17
DODA,Gatha,"12/6/23, 12:00 AM",33.0008619,75.6968415,250.2,7.5,275.48,0.0,5.91,0.7,0.29,9.05,0.36,7.1,5.12,0.205
DODA,Ugad,"11/24/23, 12:00 AM",33.1871649,75.5711541,375.03,30.03,268.74,0.0,6.42,0.53,0.2,15.08,0.54,7.3,1.92,0.23
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.07801055908203,75.76700592041016,0.465,15.01,211.81,0.0,6.93,0.5,0.31,10.77,0.67,6.8,5.21,0.173
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10398864746094,75.7193603515625,271.05,13.51,220.23,0.0,7.71,0.53,0.18,9.91,0.39,7.5,5.15,0.242
DODA,Monda,"11/21/23, 12:00 AM",32.9540913,75.7275181,458.7,15.01,260.98,0.0,7.54,0.52,0.28,10.77,0.66,7.5,2.63,0.198
DODA,Anganool,"12/20/23, 12:00 AM",33.0422267,75.8752115,344.02,23.27,227.3,0.0,5.87,0.64,0.35,15.08,0.495,7.1,1.66,0.218
DODA,Kalhya,"11/24/23, 12:00 AM",33.1115901,75.5243378,312.75,10.51,155.73,0.0,6.21,0.56,0.31,13.36,0.45,7.0,5.03,0.244
DODA,Bhagwah,"11/20/23, 12:00 AM",33.18889,75.47151333333333,489.97,13.51,200.16,0.0,6.3,0.5,0.39,12.06,0.705,7.0,5.0,0.196
DODA,Mandella,"11/23/23, 12:00 AM",33.0729267,75.6227517,510.82,21.02,158.49,0.0,8.16,0.52,0.22,20.68,0.735,7.2,3.71,0.197
DODA,Sungli,"11/22/23, 12:00 AM",32.9587569,75.7231567,458.7,13.5,231.97,0.0,6.01,0.58,0.29,17.67,0.82,7.2,5.01,0.169
DODA,Belichanara,"11/25/23, 12:00 AM",33.07326166666667,75.92506166666666,437.85,24.02,234.22,0.0,5.4,0.55,0.32,13.79,0.63,7.1,4.3,0.198
DODA,Rotipaderna,"12/13/23, 12:00 AM",33.1452754,75.6009853,479.55,8.25,246.77,0.0,5.17,0.68,0.33,16.81,0.69,7.1,2.62,0.218
DODA,Bharath,"12/11/23, 12:00 AM",33.2421997,75.6064415,333.6,11.26,230.73,0.0,6.01,0.61,0.49,19.82,0.48,7.0,4.19,0.196
DODA,Suranda,"12/2/23, 12:00 AM",33.1629223,75.5638773,451.75,9.0,153.6,0.0,7.13,0.7,0.39,15.08,0.67,7.2,3.67,0.198
DODA,Gatha,"12/6/23, 12:00 AM",32.9983317,75.69507,465.65,12.76,116.62,0.0,6.51,0.72,0.3,11.63,0.67,7.1,3.47,0.232
DODA,Malwana,"12/11/23, 12:00 AM",33.203988333333335,75.64824,385.72,18.77,133.39,0.0,5.1,0.51,0.25,15.94,0.555,6.6,4.32,0.183
DODA,Nalthi,"12/9/23, 12:00 AM",32.9451431,75.7147329,437.85,15.76,238.46,0.0,5.44,0.59,0.38,13.36,0.66,6.6,4.88,0.204
DODA,Budhli,"11/25/23, 12:00 AM",33.05961833333333,75.94335666666666,333.6,17.26,225.06,0.0,5.27,0.59,0.2,13.36,0.48,7.4,3.72,0.21
DODA,Anganool,"12/18/23, 12:00 AM",33.042267,75.8670118,406.57,9.76,146.39,0.0,7.41,0.51,0.29,14.22,0.584,6.9,2.85,0.246
DODA,Banjoi,"12/4/23, 12:00 AM",33.077488333333335,75.583415,364.87,24.77,194.19,0.0,7.16,0.58,0.26,10.77,0.69,7.2,4.4,0.198
DODA,Bharath,"12/12/23, 12:00 AM",33.243065,75.60320333333334,239.77,15.76,159.28,0.0,5.14,0.81,0.21,13.79,0.345,6.8,5.0,0.199
DODA,Mundhar,"12/13/23, 12:00 AM",33.1301926,75.3807488,271.05,21.77,186.15,0.0,6.33,0.57,0.33,11.63,0.39,6.5,3.81,0.192
DODA,Bharath,"12/11/23, 12:00 AM",33.2391945,75.601349,417.0,12.76,117.79,0.0,5.06,0.55,0.23,11.63,0.6,6.5,3.46,0.192
DODA,Ugad,"11/24/23, 12:00 AM",33.1871649,75.5711541,479.55,16.51,74.63,0.0,5.46,0.53,0.27,28.01,0.435,6.6,5.01,0.182
DODA,Assar,"12/7/23, 12:00 AM",33.1271806,75.4119112,430.9,8.25,211.52,0.0,4.81,0.58,0.38,15.51,0.62,7.2,3.89,0.185
DODA,Malwana,"12/11/23, 12:00 AM",33.20406,75.64839166666667,260.62,25.52,273.13,0.0,6.29,0.78,0.2,14.22,0.375,6.5,6.1,0.198
DODA,Shiva,"11/23/23, 12:00 AM",33.153511,75.5220288,510.82,18.01,401.61,0.0,6.86,0.64,0.5,13.36,0.735,7.4,2.3,0.27
DODA,Bagla,"12/11/23, 12:00 AM",33.2327309,75.6027428,354.45,27.77,302.69,0.0,3.25,0.4,0.34,10.34,0.51,6.8,7.25,0.198
DODA,Sungli,"11/22/23, 12:00 AM",32.9613886,75.7220663,347.5,8.25,254.04,0.0,5.24,0.61,0.29,18.96,0.5,6.5,4.98,0.193
DODA,Bagla,"12/11/23, 12:00 AM",33.2253597,75.6006215,271.05,9.76,116.62,0.0,6.35,0.51,0.19,17.24,0.39,7.5,3.42,0.189
DODA,Hambal,"12/26/23, 12:00 AM",33.08927667024627,75.49229923635721,500.4,15.01,143.74,0.0,5.16,0.59,0.19,17.67,0.72,6.9,3.41,0.201
DODA,Bhalra,"11/23/23, 12:00 AM",33.026231907904766,75.6903800368309,281.47,18.01,229.23,0.0,7.31,0.36,0.26,14.65,0.405,7.4,3.22,0.241
DODA,Raila,"12/13/23, 12:00 AM",33.0040651,75.9065827,510.82,24.77,159.7,0.0,6.92,0.71,0.27,13.79,0.735,7.4,2.7,0.183
DODA,Anganool,"12/20/23, 12:00 AM",33.0442753,75.8651905,281.47,18.01,229.23,0.0,7.31,0.36,0.26,14.65,0.405,7.4,3.22,0.241
DODA,Rotipaderna,"12/13/23, 12:00 AM",33.1600972,75.6513683,417.0,18.01,152.48,0.0,5.23,0.72,0.36,14.65,0.6,6.9,5.02,0.193
DODA,Budhli,"11/25/23, 12:00 AM",33.06097666666667,75.94392666666666,291.9,15.76,213.94,0.0,4.12,0.53,0.27,14.22,0.42,7.4,5.03,0.242
DODA,Sanwara,"11/28/23, 12:00 AM",33.0497968,75.9657368,229.35,17.26,131.22,0.0,5.3,0.4,0.18,15.08,0.33,6.5,5.01,0.195
DODA,Sunarthawa,"12/11/23, 12:00 AM",33.109580993652344,75.73883819580078,423.95,18.01,211.36,0.0,7.7,0.62,0.54,15.94,0.61,7.3,4.25,0.179
DODA,Rotipaderna,"12/13/23, 12:00 AM",33.1600972,75.6513683,364.87,12.76,143.38,0.0,7.15,0.63,0.41,17.24,0.525,6.5,2.11,0.196
DODA,Suranda,"12/2/23, 12:00 AM",33.0962715,75.5588854,437.85,7.5,175.49,0.0,5.27,0.54,0.4,20.25,0.63,6.5,1.88,0.22
DODA,Banjoi,"12/4/23, 12:00 AM",33.07673333333333,75.58295333333334,430.9,12.01,199.8,0.0,6.75,0.7,0.33,13.36,0.62,7.2,4.42,0.18
DODA,Seri,"11/22/23, 12:00 AM",33.02918044,75.68662065,479.55,23.27,172.43,0.0,4.12,0.72,0.23,20.25,0.67,6.8,2.79,0.188
DODA,Jangalwar,"12/13/23, 12:00 AM",33.13700668,75.77386163,458.7,21.77,188.66,0.0,7.62,0.74,0.34,17.67,0.66,6.7,3.62,0.196
DODA,Jatheli,"12/7/23, 12:00 AM",33.152047,75.6675378,417.0,15.76,202.4,0.0,8.92,0.5,0.41,11.63,0.6,6.8,2.59,0.245
DODA,Bagla,"12/11/23, 12:00 AM",33.2253155,75.6031678,271.05,12.01,276.47,0.0,4.15,0.5,0.37,12.94,0.39,7.5,2.41,0.222
DODA,Sanwara,"11/25/23, 12:00 AM",33.0405692,75.9573914,216.59,15.08,216.59,0.0,5.2,0.44,0.29,15.08,0.525,7.0,6.3,0.202
DODA,Mandella,"11/23/23, 12:00 AM",33.0656757,75.6118976,469.12,18.01,193.74,0.0,7.12,0.64,0.025,12.93,0.675,7.3,2.2,0.181
DODA,Sanwara,"11/29/23, 12:00 AM",33.0366264,75.9621084,437.85,15.76,162.53,0.0,5.3,0.37,0.45,18.1,0.63,6.9,3.3,0.221
DODA,Suranda,"12/2/23, 12:00 AM",33.1629223,75.5638773,302.32,18.77,206.18,0.0,5.47,0.72,0.25,15.51,0.435,7.3,3.32,0.258
DODA,Assar,"12/7/23, 12:00 AM",33.1271808,75.4119134,260.62,21.77,214.26,0.0,6.21,0.46,0.34,14.65,0.375,6.9,4.11,0.194
DODA,Bhagwah,"11/21/23, 12:00 AM",33.1891315,75.4717557,364.87,22.52,156.04,0.0,7.82,0.69,0.22,11.2,0.525,7.1,3.31,0.171
DODA,Raila,"12/13/23, 12:00 AM",33.0454919,75.8764608,493.45,13.51,258.17,0.0,5.19,0.63,0.36,16.37,0.71,7.4,4.15,0.179
DODA,Bari,"12/28/23, 12:00 AM",33.1197429,75.4663337,385.72,21.02,262.4,0.0,6.22,0.69,0.22,15.08,0.555,7.5,4.23,0.202
DODA,Kashtigarh,"12/2/23, 12:00 AM",33.1354666,75.4481282,281.47,13.51,207.14,0.0,5.81,0.65,0.21,11.2,0.495,7.1,3.87,0.198
DODA,Nalthi,"12/9/23, 12:00 AM",32.9483775,75.7164599,323.17,11.26,252.02,0.0,6.8,0.68,0.39,16.37,0.465,7.4,4.73,0.212
DODA,Gatha,"12/6/23, 12:00 AM",32.9983317,75.69507,510.82,14.26,116.62,0.0,7.25,0.47,0.26,16.81,0.735,6.5,4.42,0.196
DODA,Thalsar,"12/4/23, 12:00 AM",33.064899999999994,75.59900833333333,354.45,17.26,149.65,0.0,5.3,0.64,0.22,18.96,0.51,7.2,3.71,0.225
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.107200622558594,75.72498321533203,302.32,6.75,214.39,0.0,5.65,0.64,0.18,17.67,0.435,6.9,5.12,0.19
DODA,Suhanda,"11/23/23, 12:00 AM",33.135818,75.5711895,333.6,12.76,200.34,0.0,7.87,0.61,0.25,21.55,0.48,7.3,4.73,0.173
DODA,Monda,"11/21/23, 12:00 AM",32.9540913,75.7275181,354.45,30.03,256.76,0.0,6.9,0.5,0.22,11.63,0.51,7.1,2.68,0.183
DODA,Raila,"12/13/23, 12:00 AM",33.0314235,75.8866171,250.2,19.52,157.71,0.0,5.62,0.61,0.34,14.65,0.36,6.8,3.2,0.196
DODA,Sanwara,"11/25/23, 12:00 AM",33.038324,75.9679138,198.5,16.81,198.5,0.0,4.5,0.63,0.21,16.81,0.78,7.3,2.19,0.187
DODA,Mundhar,"12/13/23, 12:00 AM",33.1605239,75.4377785,375.3,15.76,203.78,0.0,7.19,0.71,0.33,16.81,0.54,6.8,3.3,0.197
DODA,Kashtigarh,"12/2/23, 12:00 AM",33.1530062,75.4515139,229.35,21.77,162.04,0.0,6.87,0.59,0.15,18.53,0.33,7.2,4.12,0.199
DODA,Amritpura,"11/25/23, 12:00 AM",33.07916,75.92706333333334,323.17,20.27,158.49,0.0,4.3,0.5,0.21,14.22,0.465,7.4,3.25,0.221
DODA,Nalthi,"12/9/23, 12:00 AM",32.9494055,75.7173727,302.32,21.77,274.45,0.0,6.05,0.77,0.28,18.96,0.435,7.3,5.01,0.191
DODA,Banjoi,"12/4/23, 12:00 AM",33.07674333333333,75.58337499999999,448.27,24.02,327.92,0.0,8.05,0.42,0.4,15.51,0.645,6.8,5.02,0.186
DODA,Rokali Khrud,"11/25/23, 12:00 AM",33.10539245605469,75.71649169921875,302.32,21.77,211.38,0.0,7.35,0.66,0.23,13.36,0.495,7.2,3.15,0.198
DODA,Bari,"12/28/23, 12:00 AM",33.062235,75.457231,323.17,17.26,134.29,0.0,5.11,0.56,0.34,15.51,0.465,7.2,5.2,0.221
DODA,Gatha,"12/4/23, 12:00 AM",32.99218,75.6832167,354.45,21.02,170.82,0.0,6.06,0.71,0.33,13.79,0.51,6.8,5.05,0.205
DODA,Seri,"11/22/23, 12:00 AM",33.05050059,75.65002853,458.7,17.26,160.56,0.0,6.4,0.63,0.35,14.65,0.66,7.1,3.46,0.177
DODA,Amritpura,"11/25/23, 12:00 AM",33.07983333333333,75.92848166666666,510.8,21.02,374.95,0.0,5.1,0.51,0.51,15.08,0.735,6.8,5.05,0.173
DODA,Seri,"11/22/23, 12:00 AM",33.05039547,75.65005798,323.17,13.51,164.55,0.0,6.27,0.66,0.33,13.79,0.465,6.9,2.16,0.195
DODA,Bari,"12/28/23, 12:00 AM",33.0288468,75.4630569,350.2,18.77,149.74,0.0,4.38,0.42,0.34,14.65,0.36,7.1,5.04,0.182
DODA,Gatha,"12/6/23, 12:00 AM",32.99247,75.68578,500.4,12.01,260.53,0.0,5.61,0.73,0.35,17.67,0.72,7.0,4.28,0.194
DODA,Bhagwah,"11/21/23, 12:00 AM",33.1966761,75.4626928,500.4,10.51,196.25,0.0,6.44,0.8,0.22,19.39,0.72,7.0,2.11,0.264
DODA,Malwana,"12/12/23, 12:00 AM",33.206716666666665,75.64964,302.32,17.26,148.7,0.0,5.16,0.77,0.33,14.22,0.435,7.2,4.1,0.197
DODA,Raila,"12/13/23, 12:00 AM",33.0035004,75.9076717,323.17,8.25,164.55,0.0,8.42,0.69,0.2,15.51,0.465,6.9,4.52,0.195
DODA,Ugad,"11/24/23, 12:00 AM",33.1871649,75.5711541,429.42,22.52,270.32,0.0,4.37,0.53,0.27,11.2,0.615,7.2,5.02,0.182
DODA,Jatheli,"12/7/23, 12:00 AM",33.161155,75.6748094,282.1,12.76,221.58,0.0,7.54,0.61,0.48,17.24,0.405,7.2,5.0,0.184
DODA,Bagla,"12/11/23, 12:00 AM",33.2250817,75.6070967,364.87,21.77,265.83,0.0,5.2,0.65,0.3,11.2,0.525,7.0,4.25,0.196
DODA,Soura,"11/23/23, 12:00 AM",33.067037146136585,75.62446005642414,500.4,12.01,134.74,0.0,5.19,0.52,0.23,15.94,0.72,7.0,4.31,0.241
DODA,Shiva,"11/23/23, 12:00 AM",33.1513142,75.500554,479.55,12.76,164.1,0.0,8.9,0.81,0.37,16.81,0.69,7.2,5.08,0.169
DODA,Suhanda,"11/23/23, 12:00 AM",33.13624572753906,75.57152557373047,239.77,9.76,158.49,0.0,5.0,0.69,0.51,12.6,0.375,6.7,4.7,0.216
DODA,Banjoi,"12/4/23, 12:00 AM",33.07702166666666,75.58368833333334,224.42,15.76,316.56,0.0,5.42,0.7,0.21,13.36,0.32,6.8,2.62,0.209
DODA,Jangalwar,"12/12/23, 12:00 AM",33.14001624,75.76620028,208.5,9.76,191.04,0.0,6.91,0.56,0.39,18.96,0.3,7.1,3.6,0.189
DODA,Sungli,"11/23/23, 12:00 AM",32.9588316,75.7214632,500.4,13.5,196.25,0.0,6.44,0.8,0.22,19.39,0.72,7.0,3.12,0.264
DODA,Suhanda,"11/24/23, 12:00 AM",33.13645553588867,75.57073211669922,333.6,14.26,267.17,0.0,5.05,0.47,0.3,20.68,0.48,6.5,4.73,0.209
DODA,Jangalwar,"12/12/23, 12:00 AM",33.13761526,75.77110862,500.61,9.0,192.28,0.0,5.19,0.52,0.22,10.77,0.72,7.2,3.79,0.178
DODA,Sanwara,"11/28/23, 12:00 AM",33.028835,76.0056426,281.47,24.77,198.0,0.0,8.2,0.55,0.35,15.08,0.405,7.0,3.9,0.203
DODA,Bhagwah,"11/21/23, 12:00 AM",33.1891389,75.4717629,417.0,19.52,360.04,0.0,5.06,0.71,0.24,11.63,0.6,7.5,5.19,0.179
DODA,Budhli,"11/25/23, 12:00 AM",33.060100000000006,75.94375333333333,344.02,12.01,148.88,0.0,5.31,0.62,0.35,17.67,0.495,7.2,2.92,0.198
DODA,Anganool,"12/20/23, 12:00 AM",33.0437607,75.8642978,385.72,18.77,283.67,0.0,7.28,0.53,0.27,9.05,0.55,7.3,2.28,0.216
DODA,Mundhar,"12/13/23, 12:00 AM",33.1339132,75.4408454,281.47,14.26,238.48,0.0,5.3,0.7,0.25,14.22,0.405,7.0,2.72,0.214
DODA,Khellani,"11/24/23, 12:00 AM",33.1389364,75.5267601,364.87,12.76,153.6,0.0,6.25,0.54,0.3,9.91,0.525,7.0,3.27,0.182
DODA,Shiva,"11/23/23, 12:00 AM",33.153511,75.5220288,344.9,17.26,155.66,0.0,8.12,0.58,0.27,15.94,0.495,7.2,5.0,0.25
DODA,Hanch,"12/12/23, 12:00 AM",33.1285273,75.6606294,465.5,15.01,177.66,0.0,5.19,0.61,0.24,16.81,0.67,7.2,3.28,0.21
DODA,Jatheli,"12/7/23, 12:00 AM",33.161155,75.6748094,385.72,15.76,236.19,0.0,7.95,0.72,0.27,18.53,0.555,7.3,2.97,0.21
DODA,Belichanara,"11/25/23, 12:00 AM",33.07312,75.924805,375.3,25.52,274.11,0.0,4.61,0.71,0.2,16.37,0.54,6.9,5.01,0.213
DODA,Anganool,"12/18/23, 12:00 AM",33.0427673,75.8647859,354.45,16.51,270.97,0.0,5.66,0.63,0.17,15.94,0.51,6.9,5.1,0.192
DODA,Kashtigarh,"12/4/23, 12:00 AM",33.1638385,75.4524978,364.87,13.51,227.48,0.0,6.42,0.71,0.36,16.37,0.525,7.2,5.05,0.191
DODA,Bagla,"12/11/23, 12:00 AM",33.2224824,75.5966201,437.85,15.01,202.58,0.0,5.41,0.71,0.4,11.63,0.63,7.4,3.07,0.167
DODA,Seri,"11/22/23, 12:00 AM",33.02916438,75.68656787,291.9,13.51,260.98,0.0,5.19,0.64,0.37,13.36,0.42,6.9,5.12,0.192
DODA,Jatheli,"12/7/23, 12:00 AM",33.161155,75.6748094,333.6,13.51,260.71,0.0,6.9,0.82,0.19,11.2,0.48,6.5,1.93,0.188
DODA,Sanwara,"11/25/23, 12:00 AM",33.0487471,75.9595685,437.85,10.34,189.38,0.0,3.55,0.62,0.51,10.34,0.63,6.8,5.12,0.192
DODA,Sanwara,"11/28/23, 12:00 AM",33.0366264,75.9621084,291.9,21.77,202.09,0.0,5.6,0.35,0.28,18.96,0.42,6.9,5.01,0.199
DODA,Assar,"12/7/23, 12:00 AM",33.1271807,75.4119125,385.72,16.51,227.12,0.0,4.89,0.63,0.22,13.79,0.315,7.0,1.83,0.193
DODA,Thalsar,"12/4/23, 12:00 AM",33.063865,75.59874666666666,312.75,21.02,235.99,0.0,5.84,0.71,0.25,12.49,0.45,6.9,3.97,0.232
DODA,Kashtigarh,"12/4/23, 12:00 AM",33.1478077,75.4535901,417.0,26.27,140.24,0.0,7.31,0.72,0.25,7.75,0.6,6.6,4.62,0.193
DODA,Bheja,"12/7/23, 12:00 AM",32.9419217,75.75308,333.6,21.77,192.37,0.0,5.41,0.65,0.3,14.65,0.48,7.5,4.21,0.198
DODA,Amritpura,"11/25/23, 12:00 AM",33.079155,75.92856,364.87,15.01,139.63,0.0,6.1,0.48,0.25,16.81,0.525,7.1,4.65,0.221
DODA,Sanwara,"11/28/23, 12:00 AM",33.0306274,76.0092698,448.27,23.27,269.78,0.0,5.04,0.49,0.26,15.08,0.645,7.3,5.0,0.191
DODA,Shiva,"11/23/23, 12:00 AM",33.1389325,75.5403294,510.88,23.24,155.98,0.0,5.02,0.75,0.51,15.94,0.735,7.0,4.3,0.185
DODA,Raila,"12/13/23, 12:00 AM",33.0446469,75.8877062,521.25,18.79,158.33,0.0,6.31,0.63,0.33,16.37,0.75,6.6,4.21,0.212
DODA,Ugad,"11/24/23, 12:00 AM",33.1871649,75.5711541,469.12,19.01,206.18,0.0,7.95,0.52,0.39,12.93,0.695,7.0,2.42,0.201
DODA,Gatha,"12/6/23, 12:00 AM",32.992375,75.68443,333.6,16.51,229.07,0.0,7.56,0.64,0.21,8.62,0.48,7.4,3.51,0.184
